locus_tag,cluster_id,uMax,MeOH,NoCu,lowCu,medCu,highCu,LanzaTech,lowCH4,lowO2_fast_growth,aa3_KO,NO3_lowO2_slow_growth,highO2_slow_growth,lowO2_slow_growth,lowO2_fast_growth,lowO2_low_iron_fast_growth,WithLanthanum,NoLanthanum,crotonic_acid,slow_growth,unknown
EQU24_RS01690,14,0.2148652595878595,-0.34252197966924824,-0.16878567206027628,-0.2520043929934139,0.08782148464148866,0.21964126774257045,-0.3366669328200642,-0.5547666085597418,-0.5600926273873856,-0.5342053566137595,-0.8322679803742126,-0.336399296584108,-0.4148382867588496,-0.5600926273873856,-0.3525200204597984,-0.6967256278222563,-0.5334976123337637,-0.29110703830054224,-0.589910596558479,0.003141024898998625
EQU24_RS01725,14,0.1578250298313473,-0.4936064125281974,-0.2293734918233591,-0.2309953831154452,-0.2870612717637964,-0.14972099767999406,0.5640347318791565,-0.5433905552894179,-0.11391986166480556,0.2524349324201394,-0.2624231909958637,-0.2201626573920498,-0.4479663798192479,-0.11391986166480556,0.04407930952804909,-0.428728782176834,-0.3186416916927101,0.01409504878596488,-0.16953861223523428,-0.032548151951305566
EQU24_RS01735,14,0.21410495934875493,-0.5971580282002523,-0.13389593654752302,-0.007941342511660614,0.13944781042365575,0.4353612644420446,0.5394629505193923,-0.4407261374895613,-0.3972114446380097,0.054409153627059316,-0.2978997171539149,-0.14897672330330186,-0.3044182096566561,-0.3972114446380097,-0.2976223274173968,-0.3598656627493921,-0.32108657342946634,-0.15557130834953165,-0.07745643339979477,-0.7227014751151462
EQU24_RS01885,14,0.09155942681028073,-0.3526956047636942,0.3056373634357988,-0.12329427803579746,0.017414614651380604,0.017698915347081425,-1.1992609769104654,-0.8883107471743986,-0.9757563828896688,-0.02041437446839429,-0.3071810619501115,-0.3254883290320831,-0.2840389779814665,-0.9757563828896688,0.5075645927620077,0.5762454418014491,0.5289078728564034,0.16099730389848427,-1.0644445267645246,-0.02261074717050088
EQU24_RS02020,14,0.20202167955189065,-0.18239616457915275,-0.11748699349939087,-0.01887362433305214,0.08776201775975463,0.13903803135525694,-0.3676296946368966,-0.21759055818203707,-0.2718793031280504,-0.12568591648241506,-0.4119377177313341,-0.13459502409388185,-0.3756068451814508,-0.2718793031280504,-0.18310547612784692,-0.2571983953540676,-0.13709883466194892,-0.19079144481439705,-0.14824118108291268,-0.6969548151913756
EQU24_RS02040,14,0.18981276091327032,0.2701473546937983,-0.4940223471190514,-0.5865330287468706,-0.4341968406554342,-0.5039458655650353,-0.5565771244368742,-0.525538979876829,-0.10273558108485777,-0.3994596935427099,-0.5221230465637674,-0.5317411406343671,-0.7563547272340513,-0.10273558108485777,-0.35613042737011263,-0.5325974910563025,-0.4434193642127527,-0.3813255997958005,-0.8615209347797312,-0.3097733356651189
EQU24_RS02075,14,0.2299806496032013,-0.8754765774019312,-0.04942890843739812,-0.07834871976896819,0.1395473130726202,0.4523304560450294,-0.21293706949945487,-0.2729630547678394,-0.09674458594494037,-0.5077096127796633,-0.31748498379072904,-0.4667170345448047,-0.4180903227968656,-0.09674458594494037,-0.17165752797847514,-0.5226074106781412,-0.3271388264025887,-0.7200817033028438,-0.012149410573410438,-0.32534954105045066
EQU24_RS02105,14,0.13851158676187614,-0.2267499022109355,-0.5000734218410581,-0.4334502098239881,-0.2658816746376574,-0.12941132653197893,-0.3142883079026803,-0.4532384233225463,0.2946864277378892,-0.10752007735408466,-0.5294276760885724,-0.2118379782140553,-0.4256864103701096,0.2946864277378892,-0.6691591159378989,-0.2937884888276633,-0.4048044785551179,-0.5307507567300096,-0.3636412882206462,-0.6123391519224592
EQU24_RS02125,14,0.1140991614376569,-0.19349364600266705,-0.3707330679176939,-0.4413336865473757,-0.4165191694549106,-0.15583874074986304,-0.1723243330440287,-0.3729669941699458,0.005426435376653297,-0.3455143208196503,-0.5333160253877088,-0.3924681616206028,-0.6090978598917459,0.005426435376653297,-0.4165133187119239,-0.3606393319578151,-0.055702425292979536,-0.3036291943259791,-0.7184764435014658,0.20559785598329025
EQU24_RS02130,14,0.051681216757192436,-0.2268622327544579,-0.13904521571778716,-0.03865910815043283,-0.20427431343512173,-0.13118074887660058,0.03500645386626498,-0.09832354476867386,-0.5973228167445149,-0.19065308026056116,-0.4345360013067869,0.04294878039244456,-0.1270508567036548,-0.5973228167445149,-0.09522235759273552,-0.3155520857373628,-0.2675936902748788,-0.3155089608250761,-0.15363404715810616,-0.3562795284915376
EQU24_RS02135,14,0.10407869675771728,-0.043162858194592084,-0.2669637579766378,-0.2672239431743024,-0.5006441372828532,-0.24235952939557184,-0.04411888045356237,-0.1505754991353463,-0.14538215389912984,-0.6049830101007684,-0.7046712377223661,-0.21016227110432267,-0.25468779219644744,-0.14538215389912984,-0.4017733661748654,-0.12830089585413212,-0.12589741570192536,-0.2764336198010726,-0.41571676872095004,-0.08071625269010085
EQU24_RS02150,14,-0.038837181076646736,0.31709587118897603,0.156490576976138,0.11620183516423345,-0.06688397658167088,0.11981743040186807,-0.4025574323688717,0.025941326928583988,-0.15201445607729774,-0.4171532395405068,-0.4105420576995255,-0.07061596219469679,0.004871470184699097,-0.15201445607729774,-0.2437160944881011,-0.1981237854537651,-0.1247443752175736,-0.3765095589070577,-0.22460367153832625,-0.5846328705246477
EQU24_RS02210,14,0.2049179924750376,-0.2853460504028771,-0.20806186066160054,-0.207351975347058,0.011756724638587148,0.2616802205540961,0.2328875259524536,-0.048724137698180375,-0.2722449361834353,0.05513965020581377,-0.4196048590713057,-0.2337024182865595,-0.7238958630751698,-0.2722449361834353,0.0630507259163045,-0.8421083031493919,-0.853743198205843,0.4459640910388005,-0.8389503534090631,-0.6710310538135418
EQU24_RS02220,14,0.2113198507640402,-0.8755595940886173,-0.3161539056149117,-0.27659850263307,-0.03293576938711164,0.1706706435226168,-0.06698260767699438,-0.4088935304057407,0.04709381990336672,0.2545809804097737,-0.33156730315950944,-0.5818658026739817,-0.9355539832132036,0.04709381990336672,0.04364084916778807,-0.9368962636482407,-0.8004199644537425,0.40078557584556396,-0.6033586146696626,-0.922648761715434
EQU24_RS02355,14,0.20804953599651005,-0.12510096340392424,0.12876355186535446,-0.004695748134490939,0.03663594345451877,0.0386000903893419,-1.055773048696509,0.14482644099768793,-0.10324291605695868,0.1908172629694748,-0.19838673587950725,0.1325436005827873,0.1327030600934916,-0.10324291605695868,-0.035587511708598286,-0.0020173618454364948,-0.08443924917234814,-0.4065003188958388,0.4254126907273295,-0.4951091954132452
EQU24_RS02370,14,0.12970921569688615,0.08053708150305147,-0.025241272766258892,-0.15023967684461606,-0.0730194956402061,-0.06759277409663463,-0.6372557841617909,-0.3634149947674285,0.11046473897014984,-0.04273187201169371,-0.23607096280558446,0.31407146041496525,-0.2460805839119281,0.11046473897014984,-0.3787345543846462,-0.20828084759000004,-0.1697804207973616,-0.4208993229123942,-0.12574956243555938,-0.6940342476537381
EQU24_RS02400,14,0.14496959102879362,0.7219535478796312,0.08248410148737338,0.02577589576238745,0.17350425423477794,-0.11141166362240948,-0.21536598292103787,0.3611331769983643,-0.2546151408886966,-0.0037611195014819092,-0.34472167709963225,0.22688438228189434,-0.0323317036925389,-0.2546151408886966,0.42525298461050576,-0.039227382589824986,-0.026448644082348226,0.6026272995648478,-0.30712469407398985,-0.8719615544464229
EQU24_RS02420,14,0.2017018119642237,0.3022986921736086,0.1918472622916059,0.3113872420571898,0.3311437557868357,0.4696685586002198,-0.4593511700176922,0.3008199708025462,-0.29758638442031843,0.033938319245788384,-0.4568688818798781,0.04096180519825386,-0.4074760128816389,-0.29758638442031843,0.6139992575048661,0.101471043322412,0.15661828644621992,-0.03023100208505072,0.04104322795254077,-0.6258544732573186
EQU24_RS02430,14,0.19674180498067306,-1.1616006321655314,0.3585861809541326,0.3343125417397423,0.3853672408047275,0.6702362769612833,0.7134586635603618,0.1987437616988129,-0.2328920868251924,0.5302652833563353,0.26098634421613803,0.2216566746577844,-0.05050124081354458,-0.2328920868251924,0.19821061215105806,0.02269856317752458,0.3362134844097183,-0.08771440602819587,0.7697747572096441,-0.5720766466764649
EQU24_RS02440,14,0.2013267971034062,-0.11522473907219853,-0.2999552082382729,-0.3402809720069446,-0.2763801374187849,-0.06576518947450831,0.4725429887101157,-0.07865963882739213,0.2082036734553739,0.1995176550807091,-0.29320490294433066,-0.3438201421192047,-0.6885296628570838,0.2082036734553739,-0.2409113047551833,-0.4164314960490725,-0.16104961100760196,-0.013727708997988568,-0.2654094160955328,-0.18459113169702476
EQU24_RS02460,14,0.22464413469122946,-0.4398243542735739,-0.2695195194917006,-0.3832929931811359,-0.2592674536335585,0.005503373170071975,-0.2908019429077649,-0.14468767322138282,-0.3966583631791505,0.5423447186704786,0.10156049186830304,-0.22040994189576624,-0.18552625919323287,-0.3966583631791505,0.2998933788238707,0.1565104910484855,0.2695992436670361,0.4628522017674581,-0.2900465179509037,-0.43885608156426176
EQU24_RS02470,14,0.22091185885112175,-0.9050289001989918,-0.05786847408291534,0.04378109302158729,-0.16972182851590709,0.07472185620271081,0.6589942265186436,0.14043115758925714,-0.06705727625092638,0.5585204227558709,0.1030857417528292,0.24210425518359416,0.011758317617712214,-0.06705727625092638,-0.0852614135913815,-0.2655174026643667,-0.1674368008652354,0.14536620300763625,0.4810471618453648,-0.9132409376951084
EQU24_RS02475,14,0.2117444946121476,-0.03574407168116133,-0.09793131239925214,0.0994421167457246,0.06626962586722872,-0.12404016947824648,0.6984111176977797,-0.030605420180949583,0.07172196636566149,0.011247339571152485,-0.2774879902670965,0.08384624193175526,-0.07494965454979326,0.07172196636566149,-0.11766783802223135,-0.3333928059840444,-0.3033388132966903,0.19643324965724274,-0.1534139191577554,-0.6114617915461761
EQU24_RS02495,14,0.18037313531871746,-0.14071994840605054,-0.4141326445696068,-0.43093438271080653,-0.554703191171314,-0.5795012795596638,0.13456980405051153,-0.4560664860875545,0.15123062439248722,-0.3055937245788629,-0.32783975150266803,-0.3259186270499144,-0.6940302553481715,0.15123062439248722,-0.3971443796754562,-0.4290065598651219,-0.4111409977360266,-0.27998787410794,-0.6121697927478168,-0.09968312324573132
EQU24_RS02500,14,0.1772043650626185,0.4890513194505711,0.2291065236331285,0.19772762490539106,0.2773362563971529,0.12916140697145453,-0.3834140596846938,-0.02682171910846116,0.1095641690320466,-0.22773075878504376,-0.19133968736322465,0.3371562616968242,-0.1069109285879398,0.1095641690320466,0.34583848657178445,0.144688830825048,0.15189697526692694,-0.11909008355802328,0.007719740314603397,-0.18266511012047626
EQU24_RS02530,14,0.19285345364106332,-0.3141928493287639,-0.2948444880789678,-0.18167900057486766,-0.5169220450478931,-0.09105175641189392,-0.3629725078268309,-0.41986402780782667,0.1177694933071813,0.2386030924809106,-0.007924898032573454,-0.386759308497604,-0.7300627490499467,0.1177694933071813,-0.21815803691703006,-0.5241955476138311,-0.3934063381073257,0.010477253270906471,-0.2356633713916721,-0.7428050987070322
EQU24_RS02535,14,0.16811196172415496,-0.06473419947324155,-0.07012333978482127,-0.1584979318189332,-0.23746888451922785,0.17184434430305287,-0.3754831500347249,-0.3092494962674041,-0.3989157937870405,0.14420134550522404,-0.12523545530640592,-0.03234417028389898,-0.039264371852953714,-0.3989157937870405,0.21827429208419616,-0.3784615738125432,-0.3841027685955368,0.2250815151340637,-0.7280020558700662,-0.4874670256387617
EQU24_RS02545,14,0.21185418451678226,0.37980127795885066,-0.047550797456979176,-0.11405470343497323,0.12055893735331505,0.37253642456000174,-1.3677770857246792,0.05351050940741908,-0.23870089961245206,-0.12147621220274905,-0.4236086647984212,-0.37839986489136623,-0.1698565934527611,-0.23870089961245206,0.04307023472081107,-0.7074732706603927,-0.6367987853916035,-0.6194659300613345,-0.2870727340227749,-0.010349371017813329
EQU24_RS02560,14,0.2074910641526481,-0.3136273891871826,-0.2959876686000695,-0.245683253338404,0.14181285065209331,0.11245064145278096,-0.5549299232204651,-0.06968371330596412,0.1288598776688445,-0.031918221203800286,-0.5598389371388918,-0.3194442448648607,-0.3843192649835118,0.1288598776688445,-0.32262113120637265,0.012052767579258371,-0.16924581405863184,-0.5274859768658652,-0.669176819002725,-0.37680364182735504
EQU24_RS02630,14,0.19901469440734965,-0.5368864537483247,-0.10774684505137434,-0.030614563552226214,0.08233870429897436,0.2038723797894328,0.6844608136231646,-0.4912081301345658,-0.16647242278687402,0.047056042085816666,-0.18394598633555373,-0.1970218091869217,-0.4572354446412355,-0.16647242278687402,-0.4985816561724269,-0.4199203694602651,-0.3964802346873233,-0.4471382535249701,-0.14886371335790013,-0.2636764414845805
EQU24_RS02635,14,0.19185709672005,-0.6433286145794135,-0.04208712745567482,0.12152577183380794,0.3209725244870191,0.2480691326528034,1.0649497454134065,-0.4147998323343877,-0.22232546549215335,0.1069653957115026,0.12130593448237867,-0.13504437553840395,-0.6552191652329237,-0.22232546549215335,-0.2344294935963997,-0.5602915155469499,-0.4908077888621758,-0.32791217999851363,-0.09174947981978217,-0.08671164610585608
EQU24_RS02655,14,0.20858604302384198,-1.0688648389507285,-0.12159623030060546,-0.09661187751266576,0.30802308873984674,0.3539960087695908,-0.44111666780069503,0.08781877979336374,-0.33437954205587656,-0.24350468748801746,-0.5549517875967555,-0.29140726094114866,-0.4021281782963813,-0.33437954205587656,0.029339376979806008,-0.9677861007059508,-0.9629380612640992,-0.3448368202220339,-0.2473591539212174,-0.3638999352785063
EQU24_RS02665,14,0.2206962916939256,-1.3606107550161421,-0.1387979286909654,-0.2162946872923443,0.15326787660408914,0.2813443446580555,-0.5619594345415526,-0.09781511033219367,-0.34144274883975445,0.22705555922324955,-0.627536411991912,-0.030173954784852262,-0.2911033062777369,-0.34144274883975445,-0.31628950855967186,-0.7354008156645242,-0.8625949679665541,-0.4106505841077329,-0.0891559426695687,-0.9620961208617668
EQU24_RS02670,14,0.2104536701167405,-0.2557353089802316,-0.003636028146298669,-0.026897885531738348,0.2953080679351169,0.17023542210371392,-1.6282238407785918,-0.060219796090271414,-0.18151800210379315,-0.06570746712485145,-0.3918942159006517,-0.1692496636043678,-0.015943966146108855,-0.18151800210379315,0.4166833334671557,-0.3623965409611607,-0.4069405267906222,-0.6601025276841657,-0.17207663619853547,-0.4958101128350053
EQU24_RS02675,14,0.20673065882412653,0.4364577854824163,0.10158080998350218,0.20486382387150687,-0.06706315039410485,0.43645153669379294,0.01007859995139808,-0.2443374725333237,-0.02756127236428785,-0.3025449492483756,0.01230311511382737,-0.10850979062596514,0.3545863091437718,-0.02756127236428785,0.19652688508606272,-0.14333586005001972,-0.05444496902664653,0.621588944888548,-0.09159591137639002,-0.09588431894794744
EQU24_RS02700,14,0.15648856643214493,-0.30210664158545714,0.7363265437247773,0.8971556838572847,0.8051154177986571,0.5079404453844133,-0.6048058237785419,0.3850097697170762,0.3411609337705443,0.4433398622438063,-0.10024237123161732,1.89562868903293,0.1740679067206633,0.3411609337705443,0.5517342695192591,0.1076012135476059,-0.05498152091972856,-0.3459188007743319,-0.2259420854024453,-0.4386298850253633
EQU24_RS02705,14,0.1781073084121379,-0.3387973675480717,-0.049573111663136216,0.0940420443979549,0.09625248202543944,-0.3059994360949592,0.2652758216801465,0.5387482502516839,0.5632443564792221,0.031203192306730708,-0.5142032777472447,0.6821412486804639,-0.7058823166387513,0.5632443564792221,-0.0010421429941417603,-0.427425512334399,-0.5437418272857044,-0.6574556023812066,-0.7907211287194631,-0.21010818324448655
EQU24_RS02710,14,0.2086481264938408,-0.724813381766437,0.03913699446734335,0.07100707207679798,0.06674388637673273,0.25909404862938745,0.02995112461583215,-0.4306926096226675,-0.0440815471854829,0.2913246637784511,0.02018545884878215,-0.2196966036040572,0.21136892578736752,-0.0440815471854829,0.007851737815954692,-0.14550372394416644,-0.3122209877358039,0.2194222277157579,-0.20827138656383049,-0.6635738845585055
EQU24_RS02765,14,0.12723644306436427,-0.06186337310466316,0.16352897652214524,0.4565604559000597,0.482030510697411,0.6610775828531943,-0.3112118088362103,-0.3178489032075821,-0.2539239850643756,-0.07280298000160487,-0.07806669753909384,-0.2374205080476711,0.9046293046812128,-0.2539239850643756,-0.8690178027013218,-0.4989773365509392,-0.4897268155248238,-0.5292231150884785,0.9521808613870926,-0.027974672065720883
EQU24_RS02785,14,0.17099965312330995,-0.213759171713318,-0.017644765785115382,-0.020740483555257202,0.163080867844249,0.18466685086966605,0.3081628294375405,-0.07889261293844085,-0.1724820673993129,-0.0946658429166168,-0.07282523472170978,0.11032437188747196,-0.07743185964571322,-0.1724820673993129,-0.10140738348254412,-0.2950627490430953,-0.21654150501769875,-0.011041880130289372,0.10208415321345277,-0.4384313702748274
EQU24_RS02790,14,0.1639450226209265,0.5157300815573147,0.07188274247731936,0.042226948013567,0.14193914606787347,0.13389097413482934,-0.3316481472733683,-0.028675143052118227,-0.08487765153874471,-0.4699625043895175,-0.11434508911989452,0.01856821836671291,-0.12482973412239907,-0.08487765153874471,0.16599071604728674,0.08108696145091245,0.03372041149481859,-0.0699113340910526,-0.16119270479969008,-0.20105080657160715
