locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS15530,16,0.3425014084425118,0.5083207520399547,0.09480338285089453,0.006144822386277856,0.6279885058825416,-0.1112463897521288,0.4372435801648473,-0.24236473549650925,0.5404474125910725,0.0231378679633988,0.11790784214709385,-0.1336549577325055,-0.05643130576095276,-0.326982397467933,-0.16119513619548653,-0.12349493696638945,-0.18613259991911174,-0.4822163719227001,0.11523147691949935,-0.8858872336861239
EQU24_RS15570,16,-1.2740272091450682,1.7743718353654427,-0.21232795082218966,-0.061573554852412025,-0.020911107838247168,-0.9373672491722838,-0.027387488516283885,-1.0906785023319137,-0.6352766847657975,0.17299074344754736,-0.3283438993321697,0.03355575533816738,-0.10678478187967458,0.8632015715719613,0.3369690966372237,0.4194176619983419,-0.3961813918421712,-0.7160281609830602,0.11920583916663732,0.7230556329870053
EQU24_RS15640,16,-0.7908370339093105,0.4069017589049877,-0.2142130452221256,-0.3075325592672074,0.14645088581548654,-0.5487570493305809,0.1519760263653868,-0.7082562511492441,0.0119165628815058,-0.47160899183194,0.4062667195326259,0.044714147943437435,-0.2590673802298384,0.4013071509405229,0.16461656942884226,-0.0033924589985202236,-0.5485042325809245,-0.18709046327947648,0.08500553859384405,-0.10732290595146747
EQU24_RS15645,16,-0.4395879745158216,0.98865492577947,0.016321838305843297,-0.05371925253992463,0.2592461060826339,-0.28929935193243794,0.2559676244101036,-0.3868633909778085,0.028489433076945618,-0.10895324190328423,-0.13634477805400144,0.26732509107430064,-0.2731005034952099,0.23574338423710095,0.23255267617536596,-0.09748129829878337,-0.33141428186269084,-0.23733489116178685,0.1944449368350487,0.1735865408725522
EQU24_RS15680,16,-0.6465337220085148,0.7234909672013219,0.14683636632089914,-0.29648588425036115,0.7835933259685104,-0.15860681856985154,0.7637911867585078,-0.4507250176225031,0.10427977980964334,-0.7542081286906617,-0.3104202108310817,-0.05515857179065097,-0.5570280040382171,-0.2823083587095178,0.06192421940295166,-0.5161369024670149,-0.938327325925574,-0.400333389267112,-0.7395092245986608,-0.7776808792741194
EQU24_RS15685,16,0.3854882663161383,0.24807166380242804,-0.07752172305596965,-0.4468114815127042,0.04041984103844565,-0.7849869873024206,-0.09346817903994496,-0.4167995441982688,-0.055288089166293394,-0.3702870211617463,-0.002303741313790774,0.11711427646343307,-0.443786039189341,0.18432891888007435,0.050347319215673175,-0.3673562682304096,-0.6758170717617484,-0.21630986413478145,0.1976733317440124,-0.24786334332212864
EQU24_RS15715,16,-0.09861431447961742,1.5671916731159183,-0.19846510643717014,-0.2559443407748589,0.14679471451201828,-0.4740107592459889,0.12429528057441575,-0.5421893356631222,0.6637649249743663,-0.27541615279766546,0.3903961385129005,0.9107141715058324,-0.2608325607497923,-0.09952179399247067,0.055268553404597735,-0.34159711248128105,-0.4131927210140697,-0.2916071497595445,0.011564387236464569,0.4360039505031029
EQU24_RS15720,16,0.11094544618120493,0.8073057064150477,-0.18803663264719386,-0.3297340772366043,0.029268242177872026,-0.2026273417959929,-0.1145248372355079,-0.4108512859295253,0.3416729480497369,-0.4262503760388659,-0.015060735576529684,0.24197536834055436,-0.5548082154950533,-0.07709399101544442,0.24790726073613265,-0.10782615053158626,-0.4736644645861953,-0.8378237499103586,0.0014878622967252468,0.3694853646103453
EQU24_RS15725,16,0.1071160949114867,0.9512759633101198,0.11819886352022164,-0.3801813130663648,0.2725367515852737,-0.3448445224879578,0.38219708565858057,-0.6306752926163052,0.5399240797986495,-0.4514065709656828,0.30428257257003083,0.3572462327178249,-0.4566781264578533,0.2313316434923559,0.02237653799663273,-0.3955432218735507,-0.5371011881054133,-0.7310181058980554,-0.006981905740815649,1.0173107569531097
EQU24_RS15730,16,0.21881391065385825,1.4052682602404625,0.08205728572464828,-0.5306428789901343,1.207617902102607,-0.4848956998953047,1.2927796320010676,-0.2563292797550336,0.5018054494990403,-1.3439226005391582,0.2621913433961655,0.2648821477096567,-0.5444210988319612,0.07158376828942405,-0.4374709422431884,-1.277541630206179,-0.9569428378201644,-0.5203058863778014,-0.0528950207736843,1.3532753308344712
EQU24_RS15735,16,0.2745582991415019,1.6467587974410247,-0.3960879891349012,-0.18361318893985448,0.0720323991894632,-0.921519610541192,0.13106117700274472,-0.7294293204739076,0.5512034652666921,0.052485718710276186,0.3219222088691021,0.7659029758247493,-0.05677922278316148,-0.3450224785161237,-0.10038414923709674,-0.13719922730263787,-0.13434305405068225,-0.1816725209486616,0.12066465295006375,-0.13054507445175734
EQU24_RS15765,16,0.24127057507879776,0.9788874757378724,-0.6181395519398224,0.30187574587252536,-0.2928918140164836,-0.6498122460214258,-0.2879403240647582,-0.6848727958954821,0.040531453691208925,-0.01595067188744091,-0.22897018724354398,0.4511543728263557,0.2871012637308013,0.334751916203846,-0.018354198591498973,0.1422373464747848,0.18621369259815326,-0.6562683792608588,0.12039329249340625,0.6132258910347302
EQU24_RS15810,16,0.3570902591650107,0.17728028644584554,-0.001312095353992903,0.2641685209433716,0.2563597398162085,-0.3676153653143116,0.27508427136377084,-0.4632308234873073,0.32666354288518673,-0.040304584004321145,-0.21814370572707864,0.09303121260333634,0.20621499559546075,-0.12159866516910205,0.07097470064933126,0.029847980137159776,0.35775065469150896,-0.21260984857151996,0.11042141047330266,0.2718697400235129
EQU24_RS15930,16,0.02481116167950976,-0.07293519363427964,-0.1105574423754325,-0.17258516524055412,-0.1297413977125126,-0.20593084300336464,-0.1713249260383665,-0.3501726056258029,0.1527414357335891,-0.4870724244627698,0.16211954841469162,0.2624385198991633,-0.04341722286201899,0.3394375983801744,-0.006672564630722926,-0.6026084251452646,-0.2545372399108949,-0.5328079225145831,0.1808534139443947,-0.2503077452032282
EQU24_RS15970,16,-0.12954664095055254,1.6268542732554168,-0.4827627981308803,-0.4026694318524021,0.5315052716923458,-0.7315636918468605,0.4943346026108775,-0.970260172524942,0.1620922549130844,-0.8011869087210014,-0.752358116222563,-0.01773158618177196,-0.39311802265642254,0.2753271220108889,0.3367986758360496,-0.3470657486442319,-0.2758047125896632,-0.7894855648916448,0.16710990602165154,-0.4053910811963781
EQU24_RS15975,16,-0.37709051226513,0.6042501629680291,-0.5835234997861447,-0.17920132662326724,0.15948566913514362,-0.4428769410343679,0.16347513741074995,-0.5933257905156322,-0.19835021343727266,0.12052672239486578,-0.2372565687016883,0.043540780396710235,-0.21258092303324128,0.035520877159939804,0.008085774518965859,-0.06581661069140535,-0.03132204461652894,-0.4380841545699736,0.12562268043334696,0.4782972310735005
EQU24_RS15980,16,0.21931088320331293,0.2973256570199482,0.2282498591994567,-0.3976942348200533,0.18110081425405325,0.019441387841339117,0.0406544412456604,-0.022754697665149568,-0.04997851068544253,-0.257642559724791,0.0425966636947536,0.003832279913512329,-0.3171878794106471,0.3062546129508919,-0.5574691559463026,-0.6738077124449713,-0.37186123129523024,-0.068049443545594,0.04818013359590634,0.6445899417814076
EQU24_RS16005,16,1.1457512933269685,0.4535154100003611,0.02704377414556981,-0.12253808101870585,0.3565286746116904,0.1543672743103069,0.21971191782536448,-0.08718820992282793,0.09980869594174603,-0.2077790589128854,-0.013091497681824162,0.4931542354406371,-0.20242009728968105,0.6117174947762498,0.0547177009661872,-0.5201470905260864,-0.4314769916327662,0.16323739261314207,0.13612584012362444,0.6138264752189277
EQU24_RS16010,16,0.5705552046012704,0.2042748039364984,0.2352589715335668,-0.1878244726802488,0.2244060729563574,0.26269674123677195,0.16422752541531913,0.11515206349759448,0.06946555485951253,-0.315326588456689,-0.10517975874898623,0.3902883770658816,-0.3106307666218339,0.8158131243637805,-0.4218694921629935,-0.6297664044087458,-0.4987536376044367,0.08953562125842465,0.14293922196165595,0.3325322797681481
EQU24_RS16015,16,0.7596465695319929,0.4934444470991865,0.33351074011470583,-0.4407006668191632,0.3797516662636439,0.23350109328801705,0.3430388394459283,-0.029446694065568643,0.22654845392602804,-0.5341536221338677,-0.10628079126061744,0.2421904438476846,-0.3393576827773964,0.7989457386701156,-0.24004952963102494,-0.5240265533831397,-0.5781045386589279,0.1814026843743036,0.15890166450035145,0.7874828851406207
EQU24_RS16020,16,0.5404984945176013,0.1620980877190607,-0.11345331039512475,-0.1666240041855061,0.2016129067729746,-0.15709122048340166,0.2881392490797969,-0.31549066465489456,-0.05390914656212941,-0.14067626983133927,-0.4354740010068125,0.03000903153109645,-0.1487960639008387,0.15350185644573522,-0.12568731419669896,-0.38815650996725504,-0.13490028205871782,-0.22023434434097228,0.2113340990204129,1.2398275695883931
EQU24_RS16045,16,0.6072274234613488,-0.2164405925540578,0.09176720285978857,-0.7550941517991675,-0.2961481041972969,-0.3362150189067907,-0.3428921856758123,-0.1754179628349914,0.20101200560655605,-0.573394737868276,-0.5568514331022247,-0.2212220293173576,-0.7633790713161772,0.3017885090526324,-0.24227250329991026,-0.9489304359717792,-0.7411580679791204,-0.8309668719428422,0.13518634051985426,0.4115167384769707
EQU24_RS16265,16,-0.5572937683301947,0.2314382136619628,-0.19692510351880965,-0.050911413873135,0.34080763072914605,-0.3198023999282901,0.25819867637848765,-0.2570711769952389,-0.3218968532249382,-0.20789164402716456,0.06149052572299697,-0.23234260699951614,-0.12324982990987512,0.04517431460655708,-0.028909575609954087,-0.2004160162503585,-0.0933574265184134,0.0440082729752429,0.18107844418481664,-0.010288975352529758
EQU24_RS16280,16,-0.7107229662291227,0.6385793480807344,0.037207174835092234,-0.15200940772253113,0.2307544494910903,-0.7423058608685116,0.2196250685418177,-0.5666769938285997,-0.6247078235525251,0.041430958730704334,-0.2677929950359509,0.27773728446259405,-0.10732124861741972,0.2493139075989697,-0.10736558730756232,-0.044001240678201485,0.009237032132634906,-0.16257228874058308,0.1026209597459112,0.15790253796994375
EQU24_RS16370,16,-0.3503874325216298,0.9566273142693904,-0.11472155583907052,-0.091238638965876,-0.3119968479164319,-0.3348560129358622,0.03421817327712563,0.1171689895331148,0.4019350825640824,-1.4230354600393973,0.7383865674550533,0.11509952595023736,-0.8424867052173891,-0.3114684657573329,-0.06296022233488735,1.2025296676865258,-0.4929516098572082,0.004101537065224383,-1.3643013670983717,-0.6086712689432204
EQU24_RS16375,16,0.28364480480535514,1.556656344691042,-0.3907152366124183,-0.6244839167087003,0.2156261166585944,-0.47455573230197207,0.36602638144770944,-0.6828690702575831,0.020835283621637075,-3.2711795536328925,-0.198457257748529,0.047593942238522084,-0.3229102737956679,-0.6200844968652246,-0.2704943886218119,0.08714229635653954,-0.8918069085401225,-0.3734838870358264,-0.3768496206479338,-0.5117704523849045
EQU24_RS16380,16,0.2155996807753142,1.4516410750756974,-0.567238304974136,0.08868741647060377,0.3634395381898808,-0.17433007321116162,0.3397040092106133,-0.6687132664518469,-0.01985434634124666,0.621024830217449,0.3491820068329038,0.8223592946217516,0.18309748033082454,-0.3396831431273194,-1.435900954751469,0.09121476181876977,0.0569387345050321,-0.3743376755744391,-0.7018015597776511,0.3821192782044103
EQU24_RS16405,16,-0.3333936806214629,1.275579963742395,-0.0524218150592225,-0.13618438973447575,0.03239095340269568,0.01752452018630447,0.07110239546558132,-0.7448477944086679,-0.050386387368451364,-0.2983753851425777,0.3423958033042381,0.03806528654503778,-0.15091362554445972,0.26177943569397977,-0.29310576841565056,0.13674897115830548,-0.5450266532789039,0.13039651816437994,0.10965587728394073,0.1558422642738983
EQU24_RS16535,16,-0.33704272263976165,1.3628521389760957,-0.17288913964411842,-0.4362401068808563,0.2737633157690413,-0.18616142490318952,0.10812729244166808,-0.4571120292416765,0.34073937328799675,-0.2802084913813882,-0.056995951668395814,0.19533470794104552,-0.3118736944219181,0.6988812327969822,0.4223870175473015,-0.7979400679138929,-0.5486333443854575,-0.8161284059116971,0.032277687089525775,-0.14911423054822598
EQU24_RS16550,16,0.5094377412568881,0.4859265821396771,0.1544555077244425,-0.253135220934401,0.3669035586373418,0.040231133918709965,0.16823313458525094,-0.058588209543579725,0.07582986772003221,0.12047423428863464,0.018547501347043725,-0.3114309901982801,-0.2293413539399285,0.4306012754806734,-0.19148804204573774,-0.9317084771872131,-0.06526906280241132,0.11506310830099925,-0.39547515985390586,-0.12070674460654528
EQU24_RS16555,16,-0.2180965882658785,0.8455447325876067,-0.010927692834094642,-0.053181755198792285,-0.4220695376518472,-0.434699345333222,-0.6991752016406465,-0.1777083595364765,-0.13716331784971406,-0.12079414860655655,-0.0978042149688502,-0.05875731246808556,-0.6189848779724468,0.3080188865782941,0.6397471812743807,-0.218669594677,-0.3959254747696723,-1.052090351977749,-0.513107517267455,0.3102299937249148
EQU24_RS16605,16,-0.3372306538395963,-0.2516642614183532,-0.42844130351254295,-0.4978830974278757,0.4643924258590037,-0.038286006849009485,0.7440235628823689,-0.2894986381401337,0.5590219927169691,-0.0585723774573361,-0.4624659780855235,-0.09428431231203303,-0.38039821419170733,0.1664144174283238,0.1789688609671507,-0.3855668142043861,-0.2828447802419441,-0.5078404909116808,0.20405068717118627,0.8643502514301231
EQU24_RS16680,16,0.19563542880337165,0.7862044639384193,-0.10550916344166107,-0.09453837330994244,-0.1944375831132208,-0.06853016140989103,-0.2446839768970958,-0.3114669376966043,-0.10644161575472896,-0.14824447311021471,-0.24854778591877855,-0.3193608534162076,-0.012474506037108023,0.39097331015071823,0.09625920734706388,-0.3271863522157321,-0.13038781814227954,-0.07694028216717502,0.1755445071534055,-0.25604798723429995
EQU24_RS16745,16,0.09895660892369296,-0.06917105694171556,-0.007556570065462095,-0.31361919383396203,0.3946551519784785,-0.032923111914160016,0.33774276624238353,-0.14476942319952452,0.21034032559854235,-0.3896069597900264,-0.13959124780619095,-0.231155119021544,-0.3975105005636834,0.07503463585462346,-0.12240929916437865,-0.4343675895321389,-0.5355647022538523,-0.2807019245884417,0.19129075578550156,-0.078893807250347
EQU24_RS16750,16,0.42606458204845743,0.24952546791800284,-0.17214407819328925,-0.2553378933700757,0.4329594351881326,-0.22013426512226286,0.31897656062250873,-0.3383045190504573,0.3147421854626827,-0.24697444848009106,-0.1895637960164396,-0.002728546797994411,-0.27247758998295346,0.2324221378914869,-0.2000741211435459,-0.24161262956488025,-0.4160110779321013,-0.27035875020759986,0.17325350548777058,0.1512234494622332
EQU24_RS16755,16,0.3586778760866342,0.30648819363067714,-0.015855715973403683,-0.023839717944414425,0.5577591098201143,-0.4689104735800464,0.4597432094597414,-0.3979483426244983,0.14049762800525692,-0.024239783235985544,-0.14855275644099844,0.3379623185292593,0.004938303540367517,-0.07525055936907202,0.4744821041914518,-0.026698180731520863,-0.11738232471898145,-0.2613110336002462,0.1961462497825749,0.1189838037616612
EQU24_RS16780,16,0.4376397410932056,0.4908103395877865,-0.01754680335345525,-0.5518375950465387,-1.1443536220613548,-0.15203625452988362,-1.0751110494194571,-0.15152371572314652,-0.04987995463494181,-0.4696906244376757,-0.3907814520639093,0.2936671273716997,-0.4435271299520133,0.4648143647898468,0.13975131853822545,-0.5639208793981123,-0.3874354603147821,0.03666612178456597,0.1895845747149139,0.7486013504146923
EQU24_RS16905,16,0.07870219780136366,-0.04116030413988711,-0.027864261004566817,-0.5740663943340113,0.19918642915513388,-0.35243545083217703,0.1401604393107371,-0.009088964700240091,0.16354450707937132,-0.6684398724610106,-0.11471598076666292,-0.22057291514075897,-0.5141491203211501,-0.04603246801526411,-1.0081413949858746,-0.3480868831161146,-0.6990329964896148,-0.5032994398199818,-0.08127353130131737,0.7369023074142583
EQU24_RS16925,16,-0.014145695421756397,0.0382078130345617,-0.14792008106344506,-0.03658033794922231,0.12628028371937625,-0.4103740290253992,0.06657434276806608,-0.201928096064848,0.2506647560969635,-0.254329362863129,-0.027257314882245524,0.05406954122912978,-0.35111383592630524,-0.5930003010396303,-0.311165016316511,-0.3767312830421353,-0.7055260093946006,-0.2813369797536693,-0.14973183942868826,-0.057105176724121576
EQU24_RS16930,16,0.19725151917568007,0.9260378789704584,0.372649733137216,-0.07891450414982963,0.2849493561599145,-0.4114774128729961,0.3301791534203845,-0.7540810183327338,0.35806477460590685,-0.5429022977332613,0.042000445323039856,-0.06202864933395485,-0.5021456727516057,-0.09483858526343787,-0.011360857389096606,-0.02345498746988256,-0.2571225484755989,-0.8923489208682389,0.07562694884148317,0.18812931526222124
EQU24_RS16940,16,0.002457085432549518,1.4550309873341896,-0.42004915372736,-0.09390046794469252,0.6868821434939144,-0.5350781605643653,0.5484940616962639,-0.6125055028201859,0.2598288890924669,-0.11695511555227806,-0.11279402041859565,0.20147274478598928,-0.12349641436674105,-0.04738112343880714,0.19473676424208708,-0.12696305848178402,-0.4043616291025926,-0.7314836387404907,0.047060347035802114,0.9328048375178652
