locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS08095,1,-0.6178796059328385,0.6734519023625839,0.748727066931353,0.6827735574499373,1.1623494478237382,0.2073033486893062,0.8815231781575241,0.37578572093239054,0.4425216507644399,0.3958916656862012,0.6639057170573881,0.7713756791647828,0.4697039047845786,0.3813541030948766,0.8260757047101702,0.6051564059690324,0.3729536796055888,0.5426175117305427,0.13810232169435266,-0.34547843695886243
EQU24_RS08100,1,-1.2855827294370503,1.4567104501188926,0.6538305747165253,0.06186072500018794,0.7181181627000691,-0.057406694581390916,0.568514014628315,-0.3769304496610955,0.7176352330833581,-0.2949784188205691,1.0212061589702943,0.5455070967062782,0.17251128127562804,1.0268655607787998,0.4022319277885867,0.9224181221456622,0.11450340906127547,0.17307054632513824,0.1680278564532328,-0.16209518589956684
EQU24_RS08150,1,-0.8508156492014607,0.8361299086333547,0.35788343112845217,0.1655692185751709,1.0645774011139235,-0.2923552192641283,0.9813235486203454,-0.2365345216122514,0.2761579217973827,-0.2816945871571942,0.3143081337315315,0.4912689370336574,-0.26175401659975417,0.15346685595757126,0.957072843441398,0.6648169561954415,-0.486555011364312,0.35211044582879114,0.17497602547626442,-0.1832637209221344
EQU24_RS08210,1,0.2239868203248641,1.4385089132004387,0.07239641912276162,0.7160895473464463,1.1840957690070109,0.026667125084842147,1.0160628928556648,0.4019278907570161,0.2438676275660345,0.3782697340015532,-0.04279452236347258,1.1088086415231209,0.3988163638376847,0.5371677733650941,0.30608462157737,0.307937552443004,0.11577458263357952,0.6511806605396644,0.17845706568651265,0.04383681993461419
EQU24_RS08230,1,0.5976301713922173,1.2308558396146307,0.2540136146148335,0.3767622061085698,0.6849496536329449,0.23574760773717385,0.6348692956430237,0.1611127535272157,0.4565073583618583,0.2741356347506122,0.438556261100308,0.7299417663316496,0.43675945117432097,0.7547700123466304,0.5555095482172119,0.37671145913859694,0.09556981643688918,0.5256738208542892,0.19853523261088374,0.7020474768324447
EQU24_RS08245,1,0.3876414767576603,0.9411187329580832,0.5526580914884887,-0.16126902326711193,0.644531435226093,0.6999542146291918,0.7844026855976183,0.1603444016812155,1.062582792489719,-1.0554552926664809,0.7709123439144832,0.3138633363692811,-0.20271438757660595,0.29285749572442216,1.0903449955335505,0.3992847399342016,-0.22383904554542927,0.5472215814365098,0.04114172277597936,0.6073115807652533
EQU24_RS08260,1,0.4227213268048825,0.9087974873132624,0.55274922520101,-0.2976370853629827,0.8504397983209521,0.6702068093705669,0.8710017858235106,0.5370458742496512,0.6883487748337699,-0.528332171427251,0.5161005793024004,0.4030725108356209,-0.3424071501244744,0.7567052682118349,0.2707453054268893,0.13855612836196776,-0.6363563538947915,0.08906580254374219,-0.14083318004494266,0.8980401117040878
EQU24_RS08265,1,0.4501210440071904,1.3223901678341652,-0.1549066496605466,-0.12732048938543972,-0.060668032906326365,0.1903821339173216,-0.15714251302252502,-0.2813076513582867,0.01630171073995394,-0.3592528480370183,0.18956441132875326,0.55051023159834,0.14738822299049734,0.4817828684906608,0.7656294734386596,-0.14845091372160102,0.1636901953558864,0.512927752787044,-0.04627901942662094,0.9305065140318568
EQU24_RS08275,1,0.042167794786411736,0.3725587097590932,0.002752227368168037,0.03775822028176152,0.6121448941493558,-0.2682142343588073,0.5237949423974678,-0.509976680934881,0.40232038856186203,-0.30851802414070456,0.6522079301906274,0.06949634451511735,0.0824933698978012,0.12400322988377675,0.31779784459922383,0.024133535601741658,-0.12514535020112513,0.2026960982000188,0.193574100415406,0.08886609175864534
EQU24_RS08280,1,0.2235083032009199,0.457154706201674,0.17649323915296838,-0.16078891818381724,0.8386488578583297,-0.0824054781632067,0.7483393650701582,-0.1319649106156699,0.3150076586021854,-0.15801939185466882,0.6767472571895726,0.2174841549806136,-0.043349280647727806,0.06128079491627742,0.5984893352103919,0.05897614993389829,-0.16034617186268846,0.03903930939671997,0.21239066831345696,0.2468162197910171
EQU24_RS08285,1,0.5243197635235686,-0.2876471105391463,-0.18642144776629246,0.5179877952117171,0.4565450124575038,0.07308444231140596,0.3397744852020758,0.07549267972839377,-0.1144994135535194,1.2057641261851362,0.35002523320187845,0.3020878053855674,0.5582113563536912,-0.5140154490710067,0.33796052071150073,0.13458115335651216,0.3248170805031247,0.7272623319104647,0.21795489152606934,0.3848555677569898
EQU24_RS08290,1,0.17165579468358402,0.044951276317804316,0.37102178060286267,0.18025879001461675,0.5919217532669679,-0.11713483960738093,0.4629023692564412,0.08052451636530207,0.2859002625464653,-0.09117938923119476,0.4527525472578393,0.2857437200612265,0.21005691161383952,0.054010169428708184,0.2953376623790393,0.02861017625004808,0.035117777375626234,0.4845183630003627,0.2144589494628104,-0.22275351411815733
EQU24_RS08295,1,0.5204525839567912,0.9737243768524004,0.04573953581016048,0.8308300546664236,1.6114857668298423,-0.25792590975993884,1.4033419072319224,0.12719704777453014,0.17517975311278694,0.8600327725307185,0.1855421208724629,-0.017087527830382743,1.0358545462121629,0.1747336997970013,0.16520819368259154,0.4291441029334822,0.6197957466278544,0.7930833213333711,0.19692415906726093,0.20895180787432815
EQU24_RS08335,1,0.4096026893158163,-0.3540513909024558,0.3936160456420184,-0.07438065660066742,0.3495708673344004,0.3699668556458684,0.3001395751735731,0.3925379279909591,0.3135719162944849,0.07576183711453875,0.0989610286932716,-0.05203616868313984,-0.07359575649538891,0.3717379221430384,-0.32206254312197835,-0.10062036204447096,-0.04033173243818603,0.10616790529302332,0.18464909034107985,0.4664584014175975
EQU24_RS08375,1,-0.5751564972181361,0.17676166570463,0.004046356403792871,-0.0005665213407961215,0.2497409240253024,-0.03880284270599271,0.18715501868690007,0.023107382807080124,-0.16034070588278315,-0.2757670139966356,0.50548331180807,0.7638400955496772,0.058631319083840186,0.2098024872707845,0.054419254044060034,0.2110095774288971,-0.04549680870633205,0.2907419752213005,0.1047940372969533,-0.11840872360866228
EQU24_RS08380,1,0.683623919439798,-0.2826924857136362,0.012721117356155715,0.225590880456338,0.5326525807732589,0.2278842163936481,0.5823425269372621,0.3855428180478324,-0.06634364525199588,0.4065610863382064,0.3791272607382792,0.5631476819177469,0.0613533086116355,0.06512220004239815,-0.003455929318942041,0.2954595294940601,0.10047112117433933,0.6622210844375419,0.12619987177775005,0.2802135348234737
EQU24_RS08385,1,0.4669954077010837,0.23025320848341846,0.338168203764424,0.013625661482326143,0.829789899974913,0.4702655290514248,0.8534868036310472,0.4124654354751599,0.13855458062324186,-0.06690417358511952,0.29660323134972577,0.5267205202794694,-0.03263446226186854,0.4315762214999295,0.3232521500485249,0.2284131800467451,0.0761597490746689,0.4038620544761503,0.15230479473410105,0.4777224029324446
EQU24_RS08390,1,0.2064263709357965,0.6863003810681579,0.4072149275325794,0.25937228611486113,1.1890388520689348,0.4568002346410734,1.1760684664589185,0.37934588984899065,0.3587706792464473,-0.09020042355769213,0.3679914315372208,0.5674844102089969,0.05111776331118864,0.4695452774484357,0.26509902251550965,0.1405134628191157,0.06401582344948799,0.5054078834024454,0.11650202001678753,0.6931955198503033
EQU24_RS08420,1,-0.3669979171416519,0.7612992653907806,0.06984708734086427,-0.0313900445986646,0.19527996939718034,0.1161806457741604,0.20332799660049836,0.06452254499212681,0.4431427934384332,-0.19252001236867408,0.5378044614760614,0.22268826418000906,-0.10801451753536627,0.11465795789339885,0.3676648355508284,0.19321119528934205,-0.2098132240860278,0.4409324310864913,0.05573679200522042,-0.4881155218834246
EQU24_RS08425,1,-0.469982096724873,0.4630037345116368,0.3092820562310578,0.10971929358902403,0.524476237077843,0.1723234052808173,0.4954098502917742,-0.09453477295371622,0.6947958735277542,-0.009415435040343912,0.6989194555207985,0.3878947730941232,0.12444913245057344,0.3407679448010773,0.1859151425608952,0.4205196647127585,0.034731082362527754,0.19816027218833868,0.16388758119244098,-0.17293928412666396
EQU24_RS08435,1,-1.093310253728884,0.3279421656550324,-0.13732551300223944,0.13830885625209227,0.4297860084252988,0.2741355243261859,0.2427036063954239,0.3118138824228089,0.17998495510275112,-0.07008593416258059,0.6488757923193854,0.7782694639802129,-0.25680727778918305,0.2700858267541845,0.8484541248672163,-0.3171272580363449,-0.3002193893123573,0.4763928977567216,-0.001225127358887038,-0.7154845466249349
EQU24_RS08440,1,-0.2539270911034908,0.3551148360501073,-0.04076485701517274,-0.07166164330414294,0.06408472701518379,-0.2331359635288935,0.2363650896023713,-0.1311379282186625,0.2656036398888326,0.3263223906080044,0.6713896733106581,0.04033945086944947,-0.09756745195393383,0.16938548357231975,-0.6812933646100885,0.1211398080768431,0.05212749754545103,0.7631740480250864,-0.23351053799926735,0.1000228944412332
EQU24_RS08450,1,-1.0969262461973284,1.5822650588186915,0.04699523823039122,-0.025937893452971258,0.618489245819384,0.18941882376154487,0.5731047467647894,-0.12957264132507268,0.5151832943104451,-0.17887911275980822,0.1396844115875978,0.634790107107427,-0.14549630926147628,0.2641440421154924,0.2399747356552861,0.1204101715446852,-0.1040673474295103,0.09947653552514353,0.03439871795430193,-0.2635211475359853
EQU24_RS08480,1,0.27133753115563924,0.9054787994933376,0.18507445422134056,0.29905931980983425,0.8516572904801729,0.31635227020884155,0.7016888580594359,0.4739094786726017,0.15872304788864758,0.1821996600055205,0.265886988823689,0.5855837129582205,0.14511284697855611,0.2870255738126812,0.4971292898059946,0.1369904722185017,-0.1859987804259553,0.4751984659890923,0.2005997582470374,0.2400169980696536
EQU24_RS08485,1,-0.4571024065112269,0.6791730163462641,0.13603016698194556,0.07130329718441507,0.5375080980290635,-0.16828076282704013,0.5130398293850548,0.10435991368904504,0.07629133861560324,-0.15163760266836762,0.5385025741770094,-0.06127649026251294,-0.19643975347417408,-0.07967863628687963,0.12030451847424713,0.107018464654531,-0.1547074480281033,-0.1991435442598726,0.1358081535024654,0.384069674785711
EQU24_RS08495,1,0.2427071628139872,0.5199564241461153,0.18400226798825686,0.0025017042680297967,0.532702952070016,0.14253780542183142,0.5110350831283823,-0.005627565593914238,0.14926203264862864,-0.14800678749377913,0.3166923742618518,0.26794631553559217,-0.02859326935609587,0.2382895127366088,0.4863407052438876,0.20391705239634034,-0.1229274668355386,0.33388227600469755,0.11349703652797992,0.15144090728059628
EQU24_RS08525,1,0.2613491872004968,0.20525649086044231,0.25560346719147714,0.073552076772752,0.4485140548689046,0.05682812903159521,0.3232636755201824,0.17693183374344226,0.17504846111024822,0.09045185142388583,0.5633398950922619,0.38834449804628735,-0.01552068809970584,-0.008730333436566042,0.5604702479234686,0.12765751129898673,0.06358136791616985,0.36775553647466375,0.16394113034619662,0.2400135014422619
EQU24_RS08535,1,-0.4257697001103368,0.5496084809615239,-0.04794116509069354,0.01974123999838058,0.5344846814016218,-0.04112576931451365,0.2722428072129523,-0.08408392723856066,0.10253893166144806,-0.2308622989416869,0.1932441474068211,0.4260618013096224,-0.04620450527575569,0.5535099012275126,0.7057984016040499,0.03822844138880036,0.07185257579119739,0.1562915555634642,0.1567351019039328,-0.1714982241973184
EQU24_RS08550,1,-0.9023423948820156,1.10087828224148,0.4075425904248912,0.6280704432838576,0.3959885703892975,0.8445285370704789,0.4342865636130069,0.4319546901033586,-0.15254575384083285,0.3058307163302957,0.7691245273587051,0.8956238108386989,0.9247251904957214,0.8460890840297957,0.8969722640703491,0.7372264785749637,0.9693636833864829,1.2345208221572852,0.1884990331160838,-0.09626509219549992
EQU24_RS08560,1,-0.28017487347008146,0.4636262966098574,0.44788256285242417,0.6478089413513765,0.647755821699075,0.4816883429981294,0.23892259389649054,0.5275325243516917,-0.4505657570671256,-0.3793311600154234,-0.3090314225290293,0.5778689745403435,0.9052483838423888,1.1284346364903302,1.0080083793496817,0.4479491246135186,0.6012902293662614,1.3092816890932453,0.18411229217149824,-0.37261020397355504
EQU24_RS08570,1,0.32694466295044183,0.7240423664604972,0.8144283950949681,0.5941468206047871,0.8628318271928225,0.6465692254682148,0.6191931025802306,0.5359093348678715,0.4864486850936178,-0.030844941216768545,0.4737507494724143,0.4962689311459748,0.5930498136160944,0.8494819564586559,0.5126171721468767,0.2881348717573372,0.3330893110629048,0.8018344843045382,0.1213068020300658,0.1284100055846997
EQU24_RS08585,1,0.5093377590614131,-0.10772316308497723,0.7269798668030434,-0.09994461214350876,-0.15453580737972752,-0.17853215903420264,-0.19196649678292613,-0.2461518333620051,0.248728597088532,0.020895373552898854,0.7634914727558578,0.23585126210216725,-0.18554258736281606,-0.09543877881401162,0.4066955599134014,0.0350631643204212,0.001879912263236129,0.1481612464037424,0.1073238284667046,0.6750393093601703
EQU24_RS08640,1,0.56372639674254,0.29359436362715585,-0.09233933073396224,0.2568472988668925,-0.16889666719611166,0.4108491059477206,-0.13473706235181496,0.2318567145230289,0.1916194319618329,0.4331599347859742,0.02546139394429349,0.6709205995438822,0.2932746313991072,0.3206020146951509,0.8720569630772981,0.4326930971935088,0.2062880058827425,0.3390015009116508,0.18686404848416194,-0.40129336977042296
EQU24_RS08725,1,-0.14251067234078746,0.7269465962545947,0.04046411672821632,0.07377808197746158,0.38170711622048187,0.305107267480018,0.3392688023050372,-0.036200824091360134,0.5417361698385149,-0.005842997566867882,0.2819833457668508,0.7780158217127255,0.010347512928435384,0.013110296260804087,0.3026863724506972,0.06068273003094176,0.0570184205931728,0.3258871775123405,0.071338164828417,-0.04047401037512362
EQU24_RS08765,1,0.5431392484984298,0.15695670383774962,0.3199490099483712,0.10855810615040784,0.15375896340233994,0.04372031712805425,0.10896187509678568,0.2172318662155122,0.25691984313064564,0.2984080478543173,0.15783614060700973,0.3606271710082372,0.111428770590624,0.3024391799344137,0.21639695172988332,-0.010696260179852963,0.1845815851934342,0.33339978834713346,0.2065405896194648,-0.1451922958083195
EQU24_RS08810,1,0.7915917548968768,0.4961119589643161,0.5021672264378185,-0.3477956874506409,1.119061323376544,-0.2808554476788831,1.057294315228976,-0.2214051069080896,0.39293604057824266,0.3049226573435901,-0.20517798180524927,0.00954150371167884,-0.17873591669247213,0.2560969881111455,0.4706751735547982,0.07112870867882846,-0.2696262653382332,-0.3738683280303544,0.10027090765857948,0.6537154003138269
EQU24_RS08895,1,-0.2137674641954444,0.6259096872327367,-0.12539518049367018,0.0009493303650662824,0.06579045916077875,-0.08196397015981488,0.10188122154475994,-0.29139385420677905,0.38911341637177865,0.3855581931551972,0.4587599779893655,0.4775226293158888,0.2319652621275129,0.0420546929732292,0.32865310253831603,0.09634296864046063,0.2799212050216044,0.1400645207704532,0.2020863548971633,-0.05362364048681297
EQU24_RS08910,1,0.272840357030839,0.2785689609855997,0.035625238647717425,0.2155395690400972,0.4093811291807402,0.19342457882112574,0.4356435138094719,0.3295519426484194,0.03003327522891047,0.5500001668110989,0.5504403798391226,0.2152143081622559,0.21185045453120085,0.2890386118641752,-0.14346786059371894,0.4276483702116724,0.2981981646054109,0.6982114265978389,0.2063845753478652,0.6477950774578889
EQU24_RS08940,1,0.18871783758244745,-0.13657933273909184,0.4692696124334044,0.16437153696846296,0.435508779351655,0.2764412403059597,0.502622730171277,0.3158103617122319,0.7859404055816683,-0.08941444151164399,0.7558378550560055,0.08574571267865026,0.1837821271751001,-0.2579373456365053,-0.1578441160468386,-0.15409634247005247,0.04774666187531238,0.019834844498126336,0.2082413230650246,0.11476810659959577
EQU24_RS08960,1,0.5930422087884871,2.383332057585924,0.2994187618568843,-0.16161150589681528,-0.4835886560952827,0.3816307308565792,-0.7534537316939994,0.0077919475066698,0.5870026639279938,-0.13451121722834902,0.4243214251591231,1.4524008569708868,0.056744071490115865,0.7815652563139031,0.9235957983677228,0.10017914691552272,0.06440960902300875,0.153435546664832,0.18788828768870425,1.3407126667336722
EQU24_RS09015,1,0.060349104090271735,-0.19307012935633733,0.06078663824572516,0.16353235252330678,0.2512234818121042,0.3381804877863301,0.14736659483960038,0.2752250989776315,0.5162406079324843,0.3792997976159955,0.44151407879279175,0.6632292923850812,0.16742228681805638,-0.005875779657580828,0.23282599091104755,0.002969443121897666,0.1942051047714652,0.36258052289981785,0.14544692054872133,-0.16919497379641127
EQU24_RS09030,1,0.6726419112151273,0.2198701430396344,0.1838593651578265,0.06765457831446911,0.13254252038389,0.2543225164966494,0.13613763369001028,0.15308481502374174,0.6098461836618356,0.3020822388424019,0.2496763454834263,0.77347164804663,0.07841396651712684,0.33674426811356395,0.6959608190152317,-0.11033997205149518,0.12652517599914584,0.08246650111191252,0.18455399836725864,0.15743208317912874
