locus_tag,cluster_id,uMax,MeOH,NoCu,lowCu,medCu,highCu,LanzaTech,lowCH4,lowO2_fast_growth,aa3_KO,NO3_lowO2_slow_growth,highO2_slow_growth,lowO2_slow_growth,lowO2_fast_growth,lowO2_low_iron_fast_growth,WithLanthanum,NoLanthanum,crotonic_acid,slow_growth,unknown
EQU24_RS13825,21,0.06753185372109102,-0.03265855444335828,0.5753358151892093,0.4519978653256292,0.4874614075121428,0.7539294584727233,-0.030427253607725677,0.29245294205004585,-0.2687213407919713,0.3258834981025445,0.5047261088487596,0.8644818031975636,0.6946612028827372,-0.2687213407919713,0.3745813438597607,0.7756144427576825,0.6843070905181239,0.6547810506021011,0.9588088451140079,0.3993037248991851
EQU24_RS13910,21,0.2199803508093556,-0.8177186487861355,0.856179349225812,0.059873020084718315,-0.19380026769779032,0.8597445855110469,-1.695958037433989,0.7461599185423701,-1.2480751152293126,1.1527742422365206,0.4077972437043455,-0.8675247912199681,0.09519635866153883,-1.2480751152293126,1.3484014236373447,1.4039898982055796,1.5567103758893062,0.09769460458887734,-0.0013888193732079796,0.2553449753990422
EQU24_RS13950,21,0.17289225827401108,-0.3666503473659911,-0.1268986151691145,-0.07387206239411923,-0.03331289806399214,0.2688035401325458,1.123720870739517,0.2577686620092798,0.005265904201995188,0.5298914683064382,0.34398850776040235,-0.0574284074776484,0.2025922168220501,0.005265904201995188,0.15613404420314184,0.6387925539917227,0.6667903335808528,0.1224749464942792,0.8359624960763206,0.09356252877908253
EQU24_RS13955,21,0.15763353970751304,0.34494379104091144,0.3831579082686221,0.2088200769467545,0.2395283381587185,0.16752474837636325,0.2909039979898757,0.4145896297870576,-0.1217744726582658,0.060671721806164335,0.12643289514672745,0.33140160804709645,0.009815845512384912,-0.1217744726582658,1.1213112222668964,0.7371691783653865,0.7457361818373133,1.2662656675692074,-0.13697269607143114,0.31829106997896833
EQU24_RS13995,21,0.20718302632918936,-0.3121972724164984,0.2167628384451776,0.2338595521704288,-0.17723386235730612,0.7161699206417522,1.4902836841894218,1.2500446584609384,0.6678032663366962,0.2644460464042833,0.19598813051661013,-1.3781471802342682,0.3223545022557597,0.6678032663366962,0.017271702166140657,0.4677183295747009,0.6165681201962683,-0.14421483015814546,0.4603892857258733,-0.2258818606216283
EQU24_RS14025,21,0.1589541628462698,0.18356671750563866,0.2407871875931997,0.14706292498514476,-0.3248152062904506,-0.075093924375332,0.7213446100781058,0.7248104453684354,-0.4426975766736712,0.4160756482930583,0.4094585341817271,0.1995463709892572,0.25653168630480505,-0.4426975766736712,0.44956636696418784,0.471271858209281,0.5378168392599314,0.2772684663198555,0.7772314498131542,0.5634442927385311
EQU24_RS14050,21,0.118433925013478,-0.14991792663763334,0.5124114726211916,0.4102114580458052,0.22901218251365885,0.4333162837213507,1.490585072409656,-0.02785446295938025,-0.2265831858327428,0.2913959529152411,0.8375472553389315,0.4771244157072497,0.2662943600823805,-0.2265831858327428,-0.09753179290493527,-0.17595225360325836,0.014023607331225806,0.8491537145536292,0.4862964549792311,-0.2160558312460721
EQU24_RS14110,21,0.2325195387269888,-0.8592353233420882,-0.3472332788822632,-0.1290040532277412,0.06726833342789197,0.1230493986344669,0.7085921599162287,0.2663920061175236,0.20393767742012156,2.2466165715775785,0.2145692271567068,-0.22894648867934544,-0.17376287672773896,0.20393767742012156,0.5770341387969357,-0.3778952497874026,-0.5216381380184268,-0.2043376626753725,0.5584400756353516,-0.5904698344354586
EQU24_RS14115,21,0.2283491326040729,-1.128221613366747,-0.2609173674663612,0.11113516673253086,0.6293770958842688,0.4053016155440708,0.6492312443600997,0.01876378903301577,0.031756819749428435,1.941322171620661,0.7766390509694675,0.6404275060555612,0.3161304646994993,0.031756819749428435,0.3846584181179075,0.3703015679553053,0.15121650280296156,0.17192528737175133,0.924039102339496,-0.5960226393868293
EQU24_RS14310,21,0.18368156706325495,-0.1392162058776761,0.13135037488066287,0.1112467161317896,0.035843390890529826,0.4058961454399759,0.4156032548391103,0.35342023647543697,-0.23880049862695996,0.3618242588850543,0.08798564955936618,0.22426911647532907,-0.3541533994696429,-0.23880049862695996,0.10742476094883563,0.41976935135434096,0.4665141972756684,0.23422953613919795,0.5163719752127572,0.3683240162376769
EQU24_RS14480,21,-0.04613640745657868,-0.4150939726615574,0.408940310179691,0.2876376102838171,0.012213722812632756,-0.7802915050767291,0.2389445465550356,-0.6412441658986083,-1.3357413487441243,0.07253203106323595,-0.10583740374630554,0.5399957473612836,1.1599467731192463,-1.3357413487441243,-0.3485961758108781,0.708096254350257,0.7146916954766398,-0.2341431454300456,1.2367130719059067,0.32474844766617456
EQU24_RS14505,21,-0.28173545662880456,-0.16493595676160094,0.6517114002536858,-0.10218966971931293,-0.14785553051986045,-0.1423009420686647,-0.14266844763010605,0.258947369698926,-0.4769340865065104,0.7666558360020037,0.9686999741873648,1.1150379238244004,0.7332480560471125,-0.4769340865065104,0.3249717630448348,1.1583598959475074,0.9407390681705848,0.6768560404667752,0.6592225154702287,0.6943054914287204
EQU24_RS14550,21,-0.2732467178702706,-0.4145534413859739,0.14227103308286196,-0.14579068721839927,-0.7677799182314774,0.1302066408475596,1.2738207531792067,0.14925252155453012,-0.3782481268504628,0.3173697779811955,0.11656094270779628,-0.037600877391472255,0.4385414186377168,-0.3782481268504628,0.273859239812124,0.6727009138393688,0.6760391177137651,-0.11579135868894035,1.2731669677412074,-0.7146253081793886
EQU24_RS14555,21,-0.24428444107617725,-0.3776480977250511,-0.5412882302770378,0.03217105801777568,0.2828848119558207,0.02121335982455416,0.7720878936762557,0.02556958574062075,-0.7453094422547559,0.15119187119085747,0.05735544653436923,0.6081319582861382,1.297093269234871,-0.7453094422547559,0.5306880220641739,0.2343122726663493,0.27888504309068896,0.2897594380094994,0.740812254849549,-0.04261163890310808
EQU24_RS14610,21,0.01397009964389841,0.18308156820151592,0.4289510226718152,0.3803574115235868,0.09535784831247343,0.3053651410516249,0.901196948830587,0.24544839530561574,0.054183368279122186,0.5244094010285529,0.5943631307099007,0.9606680508524621,0.30799851272698675,0.054183368279122186,0.23304452038495715,0.2348802773634403,0.34763003538637083,0.6530212652274809,0.7797901026796572,0.5028099258341846
EQU24_RS14620,21,0.08810714648611502,-0.37380921192319805,-0.14304842363674045,-0.3589992137930759,-0.2281885652968876,-0.4906315948273044,0.4375035868821941,-0.19911129806312333,-0.20442754705003693,0.8040734876438475,0.2723813967117953,1.5061137239215132,0.2032039935262439,-0.20442754705003693,-0.12183862583446108,0.7229397741399161,0.7472404219889364,0.3826744034327584,0.2664379520064487,0.09954373008898992
EQU24_RS14720,21,0.1407996892698187,0.13428125211488684,0.359394300608642,0.2054973516271556,0.08552368765141798,0.6422925305200318,0.7512329465082148,0.29406131757635035,-0.5065206990070047,0.2924099737531064,-0.07292450545839077,0.7305147120406061,0.38671900366519385,-0.5065206990070047,0.6889192845578493,0.7540472495733949,0.8460531167063747,-0.19553156428078508,0.9899986881934568,0.6374688770261651
EQU24_RS14820,21,0.03284780906825832,-0.4439449740754644,-0.06309803518206168,0.2827494505351101,-0.07333415317813365,0.14847278579371034,0.9286206143247026,0.07886827873484598,0.10075596039630116,0.17919286352409927,0.16768707393296292,0.4139592878360979,0.568274561049832,0.10075596039630116,0.4005232078768706,0.482479509578517,0.5833902402836578,0.7128647283338148,0.5193223025374664,0.8152979969894681
EQU24_RS14845,21,0.22187907575814686,-0.02161681192597831,0.6457365767907014,0.6182424947523568,0.4675056431924097,0.7525221237755862,0.0637476674786243,-0.11334838196157007,-0.3130112546013957,0.106604425456421,0.2165877573924652,0.8293831121981327,0.7040145188763578,-0.3130112546013957,0.291104076515208,0.8003686864213051,0.6600383938683069,0.4778553248425804,1.0288546232939813,0.1828280819451552
EQU24_RS14970,21,0.2077650108388188,-0.26299418326571705,0.13301491254316472,0.17285165299240646,0.07928793950396648,0.13925016102811816,0.8121725975959834,-0.22365648191927665,-0.1253611028805807,0.2518763640258567,0.4794895194227206,0.605144901149662,-0.17377122280967894,-0.1253611028805807,-0.2752706639388364,0.2184442862825013,0.35585841130891194,0.17025653452505154,0.4723072776322804,-0.056015187827536915
EQU24_RS14985,21,0.18109208096002175,-0.06399699404685441,0.15024984384509474,0.0590063513376675,-0.3745833476018163,0.13993128431021828,0.6660221910544321,0.10160836033310698,0.09039717312842788,0.3634445166742365,0.4701944125656826,0.5901171741664973,-0.28102300459332663,0.09039717312842788,0.12112043688694712,0.4959191498654954,0.6439588613077986,0.7228628017726909,0.11359172372108553,-0.1284513792191342
EQU24_RS14990,21,0.15571097136672735,0.06882128122845868,0.12430694972233508,0.12910573596917674,-0.1498277317224818,0.031286014032937494,0.7152650437701153,0.7742002528649927,-0.035991506299341315,0.4727196190589861,0.3034693060179254,0.5865291861929847,0.16361834488015978,-0.035991506299341315,0.552749445946155,0.5474652331811218,0.6556636405293396,0.6624610653881279,0.6022116599287652,-0.2795180438179154
EQU24_RS14995,21,0.11661371912688175,0.27256056721152144,0.3036413956052024,0.2278484797727809,-0.1652811174971328,0.3617662479709518,0.4344505337789561,0.13080138466285934,-0.0914723877679419,0.1087750401409992,0.14845363609140028,0.4892607722139343,0.2189741858194826,-0.0914723877679419,0.9435537299702338,0.2141916970033844,0.36719018824891264,0.5348938231189285,0.349852762802154,0.3624575886731875
EQU24_RS15010,21,0.2156114528087747,-0.6850021280614459,0.4645296935431957,0.2806085166847753,0.5638563714074799,0.7089312061528554,-0.486085750384925,0.1792577733549709,-0.22128276923682866,0.2162627516517234,0.2795509435051146,0.2996494502056153,0.30545410769812226,-0.22128276923682866,-0.013025645187318724,0.58128082639638,0.7264640894359896,0.17810003600679455,0.20329612743786066,0.08851625363342266
EQU24_RS15055,21,0.21484506041621104,-0.31025586053300125,0.36296140670923344,0.3702559482140965,0.5353861608915343,0.5938890754971169,0.40743262317179135,0.5990718819660665,-0.0929928455930009,0.8622390139773067,0.32915343196595703,0.6051064364928491,0.2961690928389433,-0.0929928455930009,0.3735524207517103,0.195251341051402,0.2754522943393759,0.6607584506886841,0.8025730798464746,-0.29370934080846384
EQU24_RS15060,21,0.16851702822380926,-0.19168477623800376,0.10212194703830386,0.04582240028470065,-0.0391830409642329,0.268971666543483,0.5026227078112794,0.2859221598403731,0.342527497091048,0.05369744618494336,0.1946965827455875,0.09353270547146618,-0.2641600228309076,0.342527497091048,0.1188782878783593,0.18584373452222533,0.2377776542184359,0.4550937109217132,-0.029372336008671795,-0.21292497356479734
EQU24_RS15065,21,0.15806249986457774,-0.14689770189251716,0.0030807460170300073,-0.006161621956806429,-0.2549647536724127,0.044365372337578056,0.8744476837507421,0.42286780349469805,0.537420169789453,0.0602835819205168,0.2430278697127441,0.12925730738525554,0.07421961257368499,0.537420169789453,0.1746159855665131,0.1970677644063127,0.2530663505463016,0.3640715861603204,0.20099099872778087,0.0447635211966133
EQU24_RS15070,21,0.17012999261994305,-0.6084589637894747,0.03475269465963697,-0.15402156756975408,-0.3263830424168385,0.008408149880551118,0.8060126703688855,0.4127504019114172,0.6042865918566827,0.08257159985845176,0.13609581994869724,-0.08615298502303273,-0.05332629238219287,0.6042865918566827,0.09468356810709956,0.1287029479032294,0.18390696442509646,0.19118305719318074,0.312266912040709,-0.02131947410179557
EQU24_RS15075,21,0.14574711038181942,-0.205897803676148,0.08809275482774008,0.0821742912594114,0.09418638093388608,0.14886843966029728,0.8932196983570682,0.38824184729590266,0.21653274761744729,0.2452952591124012,0.2713202907860545,-0.019027506639102187,0.09304497267552063,0.21653274761744729,0.3371904709851872,0.3544956808249336,0.41615270471192056,0.22346295640248967,0.3805685965129749,-0.0940552513103848
EQU24_RS15080,21,0.22933928199151976,-0.7130652451180216,0.19691124090008952,-0.05149974828529303,-0.2777403153783018,0.4923044935085498,0.27784004679450724,0.5339902460999469,0.34150462673449505,0.4155270432123732,0.3140263012129973,-0.9813206830593436,-0.4568562173913056,0.34150462673449505,0.4695569326613497,0.20328015462382495,0.6268387538268205,0.0001758873753739232,0.3224735536837556,0.008901281648559849
EQU24_RS15130,21,0.13908507141294554,-0.030662559762445283,-0.20976949883021456,-0.07844926303387173,-0.06565892003283595,0.20926937869488635,1.2782074788901616,0.05077718096485488,0.13964793356638372,0.37118260260963204,0.346434379001533,0.3651663672256165,-0.06891834962741547,0.13964793356638372,0.0862874454636546,0.4048559341309256,0.4851439406499692,-0.006983170021168318,0.4230173351797129,0.5233575380441726
EQU24_RS15180,21,0.2297982341724624,-0.32578206008468824,0.2795766515328725,0.25840215100425395,0.028023588399547668,0.5998970984624911,1.2863786611701449,0.4344605994456395,0.08823281454143339,0.5800573083739785,0.33952437101881483,0.4512439272481004,0.17648315990813726,0.08823281454143339,0.20905786506338264,-0.2506092269304089,-0.17099505171607168,0.9672592744629092,0.5373922600660636,-0.19891382040476804
EQU24_RS15185,21,0.2265390586690077,-1.0793402731783122,0.3685382333791949,-0.0008814892106845387,0.04359940203714849,0.8671695050062166,-0.03099177839507831,-0.18586413677321886,-0.8312650668723052,0.7821250676882633,0.4488340370566867,0.5366300364411346,0.038834909792390064,-0.8312650668723052,1.0079297431334515,-0.218154433830719,-0.0794408502716569,1.074653636508464,-0.2911200145996087,-0.4438554073059968
EQU24_RS15195,21,0.2306641072021093,0.043164058222012316,0.6659756071754862,0.5479533744131324,0.6468620996056519,0.6800940695327049,0.3990868354894571,0.7122527800444155,-0.2952357712421622,0.545147983959909,0.050470546917038166,0.2693166165101535,0.5705836231134709,-0.2952357712421622,0.7059130867448232,0.9568678206711368,0.7715823437785101,0.5143944906379946,0.7712814813792808,0.3359640605325439
EQU24_RS15200,21,0.21769057129064226,-0.3911928111337675,0.6097929599032553,0.2140383918533504,0.2951694135458533,0.9709946927695552,0.4262727352358177,-0.06246143734881982,0.4521334907085005,-0.6281657946833956,0.5923882513205979,0.433550825795561,0.8032331504968176,0.4521334907085005,0.11943950456368932,0.4020059430439923,0.2149836777653026,-0.22429345280858706,1.5470429668166983,-0.04886351851350665
EQU24_RS15220,21,0.20554654870040912,-0.5030839854050372,0.2078598324838478,0.10154688769569134,-0.046814477203828725,0.2383359916152985,0.5919956732123547,0.32337060087033737,-0.16834755590896808,1.056191724621775,0.838497106386634,0.06342620691501942,0.2315339909228247,-0.16834755590896808,0.3783222379389274,0.6219248890046164,0.7057306770410416,0.7430167180617852,0.7309188772695991,-0.14365478577697574
EQU24_RS15270,21,0.18796937329937308,-0.6236445382548481,0.3604800188372976,0.42093996174256015,0.5445110226672835,0.4093084599464585,0.17935231574232433,0.23641586668971185,-0.20481888344988866,0.4249180748120393,0.3810941855184386,0.6101283000899889,0.2419763236617111,-0.20481888344988866,0.4250158889159849,0.2193650276535453,0.0912324501701786,0.08785507073476292,0.7604258448779754,-0.7047774147694458
EQU24_RS15300,21,0.2151784424067871,-0.4076847470632479,0.4698706312796601,0.3772543013437088,0.19287589319874746,0.9522887772462609,1.177853078040615,0.6853399852394549,0.020157030822151718,0.6902277984834055,0.3932139350809109,0.8268821291078134,0.4510217902411586,0.020157030822151718,-0.13253642184486053,0.58056305252536,0.4494918172019125,1.3582606333249048,0.9543614864542456,-0.11938415364334633
EQU24_RS15305,21,0.20625523245493615,-0.20621392853677364,0.5242004992400249,0.5784658216337829,0.2461137426617367,0.8632288707328457,0.8430547382635669,0.8320893025450332,0.13078699586249565,0.6917703164177923,0.4715041892489925,0.9229978546432348,0.609439395800589,0.13078699586249565,0.3795214028108449,0.4298174828059712,0.3562266980824175,1.5589834568122651,0.9436057291533152,-0.08452719053028539
EQU24_RS15390,21,0.22061015109774995,0.3868927769970216,0.16548237949667172,0.29205536234214097,0.2488240629791937,-0.056529161001184186,0.2426366064942795,0.7122078219401282,0.5733404596449931,0.6596783965890265,0.1508319244424547,0.38489138165494535,-0.06658818494371778,0.5733404596449931,0.2074877322748201,-0.23673200342967105,-0.04050554797447462,0.32837774499783395,0.33292356959175484,-0.4330166730370012
EQU24_RS15410,21,0.13357653573319805,-0.054148403220211874,0.1891268321710892,0.159825393534332,0.055394622687079065,-0.047863829152654434,1.0576849119596337,0.397953747320064,0.33290497971616684,0.744063371093745,0.8173670970075588,0.2347110871073406,0.05273283444580824,0.33290497971616684,0.5160428957721258,0.6699935411557616,0.711726088435402,0.7260062013298362,0.5104170249667698,-0.01477765515459692
EQU24_RS15420,21,0.2145413551299592,-0.207793843959054,0.4145984130012919,0.5119758028318198,0.3683355359869909,0.3008703996083177,1.5605186939480753,0.4393370579253697,0.2305239975153761,0.9898333762776768,0.8491541169729555,1.0731477372023992,0.7091072219411072,0.2305239975153761,-0.10047995883232036,0.7060772281350574,0.8081624284044483,0.22947953500839305,-1.4342209224746445,-0.8365383197785833
EQU24_RS15540,21,0.21972561587508865,0.20713934310584575,0.17072011536883466,0.2445713225985527,0.3597572876899971,0.33186007622366953,0.9161307438357228,-0.0663659632538127,-0.012634806920546256,0.25534585891731715,0.11454554149142546,0.27535892393539,0.4502376538485251,-0.012634806920546256,-0.16928073746758965,1.5087181022221408,1.1009747634842952,-0.14381667652952454,0.5411761943894254,0.2435132329468469
EQU24_RS15545,21,0.22836698288722224,0.013431417513938393,0.26826387126115786,0.2456822003622007,0.3120560594195608,0.3808198245764398,0.8653716011118348,0.13839564196829607,0.2524191775283353,0.17514979008695467,-0.18278041518204216,0.07661786311339035,-0.022954346466587373,0.2524191775283353,-0.2610904700061608,1.287234615340089,0.8754533144865484,-0.06189649719733361,0.2601693551135497,-0.19509294025819332
EQU24_RS15550,21,0.18455501419345666,-0.5171321256003966,0.4635975984926362,0.4836482862408155,0.798502573039038,0.6957796210751334,0.977358142190314,-0.15467406211670928,-0.4208715828516789,0.5575982339208192,0.5577755929199237,1.0240416162690404,0.3044567716184945,-0.4208715828516789,0.06713488890330804,0.7415212690189954,0.6091271840954903,0.31431317207653153,0.5468116515399346,0.2658842870026229
EQU24_RS15595,21,0.18446048034125884,0.290481916388224,0.4011678708442336,0.0548145708575509,-0.03761532361255394,0.4410552457822123,0.23364036625735146,0.4385826173085906,-0.20118228721997206,0.4300761088033999,0.2005176318467254,0.565948461300847,0.2919305852722469,-0.20118228721997206,0.6485033798518706,0.6819224230326281,0.8131015269032582,0.4818213637221239,0.8586185089371543,0.33313111691356034
EQU24_RS15860,21,0.21553024380963026,-0.1343493575184206,0.3332153472070298,0.5140004232041766,0.5220293267895513,0.2637545534107673,0.2978359391697645,0.7691630053742039,0.688602053425426,0.09704526831321914,0.5822521841637747,0.6790852183698982,0.6305846862133299,0.688602053425426,0.4939024438082512,0.4203189795019651,0.4758740558697164,0.4331580714302686,0.9436499038374042,0.019043205842790584
EQU24_RS15865,21,0.21301611735755785,-1.3964449000124022,0.37789876660468974,0.3719026952252945,0.21039384900389052,0.3337067189780871,-0.12431754633393187,0.3135552703540361,0.7748818548815798,0.5650010916851765,0.9264508994658752,0.7652808960123859,0.3089762104975791,0.7748818548815798,0.14377466117489746,0.2010509606060256,0.27932004918129183,0.4643204995063053,1.1829822406562134,-0.191469478636267
EQU24_RS15875,21,0.20381913556209905,-0.4220440745970574,0.4895715078213372,0.4523807532066241,0.3342384125383082,0.33654630947581504,0.4121408135497176,0.6726417279686212,0.4104591791989553,0.19552904214307876,0.8731480656720264,1.042805194604986,0.7227185381009896,0.4104591791989553,0.2690217682900697,0.2734695725486478,0.2816215876455221,0.22224471634878892,1.212984447710474,0.22716645037231875
EQU24_RS15960,21,0.1934758240767375,-0.6221229494282149,0.06882068118202513,0.041468861104531,-0.05363743882367142,0.21611397998948745,0.3314355130095641,0.16636348644498486,-0.5029059752003583,0.3744926264443543,-0.001913770160639473,0.12574287068427606,0.06475129609341593,-0.5029059752003583,0.3532734920470532,-0.011667887336742596,0.031490242608599214,0.29173469699952337,0.1921386692958824,-0.2132457378077359
EQU24_RS15985,21,0.07294926696609688,-0.1466619053385365,0.2378883799785907,-0.12927154364718002,-0.04842822415606112,0.10933999665633032,-0.08520109140755329,0.37859449759119423,-0.2855951699280073,0.70689752505602,0.7680255042289714,0.5831039656971042,0.09141198391900232,-0.2855951699280073,0.3250472731539123,0.8170890359009821,0.9254668397605368,0.2334213607300486,0.4208580141124468,1.0823749076801383
EQU24_RS16140,21,0.20814077263621206,-1.099612121769725,0.8679550638647036,0.7865488667955534,0.7059210361144345,0.9671129073977804,-0.03150887901250147,1.099827687794667,-0.2809157004351689,1.017074866162759,0.8386678228101684,1.5957992545258288,0.9789066668492016,-0.2809157004351689,0.7528298503844988,0.5286326496747217,0.7958847658204095,0.5605135319183647,1.5483115609152145,-0.2282473226591024
EQU24_RS16145,21,0.1682593384160397,-1.012008264261168,0.4066798087626367,0.5170746883991116,0.5474867819077811,0.812324949910076,0.14708463054353962,1.1293356678101076,-0.4072017669045505,1.0916886485059545,0.7683706019050245,1.3421800728363478,0.9066866144526856,-0.4072017669045505,0.8393688788992508,0.6137701516436377,0.7936126515104533,0.6470244034740911,1.4388301897847855,0.09688888138505533
EQU24_RS16150,21,0.1805501004945462,-0.4526192831159614,0.245498902275862,0.20862258672483575,0.02665387681822049,0.3455529787033347,0.05688011348390148,0.7112574565112136,0.07968131714308334,0.9172479721165652,0.6203292082671926,0.8838953854055238,0.24479340210851214,0.07968131714308334,-0.13986420942411035,-0.2573555769352091,0.028253193232080944,0.6295071083267478,1.2251088329245836,-0.3064710951148251
EQU24_RS16155,21,0.19350261806884295,-0.5404768165152753,0.387649738914933,0.3512203427751435,0.5157259044168032,0.5348255779237666,0.4437527827596502,0.419475911497314,-0.14905359540151952,0.7102989060563049,0.5333293579523928,0.6614206999297174,0.3300701635480819,-0.14905359540151952,0.23632245654154346,-0.02625831662787397,0.226893151116522,0.6978071212637086,0.5638106080816581,-0.6921426856828763
EQU24_RS16185,21,-0.10147787382252496,-0.18758537733090191,0.2978657222720918,0.2512444552661483,0.36808969557192783,0.5797340356955599,0.20942503076281216,0.4301107526089088,0.031374574464765485,0.6274441175148062,0.397402829117798,1.1266340968960589,0.883001411834466,0.031374574464765485,-0.2865175680683518,0.36112930639884544,0.3579257533753044,0.6902380631541205,0.9261873281145332,0.7493733862121771
EQU24_RS16215,21,0.17001296955830436,-0.8128505174600718,-0.05277791476076376,0.0233735917276073,-0.04234353352514232,-0.3885787921759072,0.8031838752960968,0.030153388992316232,0.8470679126150692,0.6464200812886277,0.711815757675673,-0.12367078721006465,0.21386668242808984,0.8470679126150692,0.05480435790106601,0.37453980734019815,0.3423239037173511,0.0830855128996627,0.7928359489270488,-0.08651745755818868
EQU24_RS16220,21,0.187657199765366,-0.7572322099789164,-0.33361215377051395,-0.3740185132158343,-0.4733503868056668,-0.8269705763329888,-0.485051408758142,-0.28972124201421695,0.9350884375329566,0.7784627826329487,1.1000711264018608,-0.4046777619857613,0.1468779662145687,0.9350884375329566,0.06462977570718108,0.7511210279908286,0.7513819983541496,-0.022541847286858846,0.6685818048636492,-0.2563523781217613
EQU24_RS16235,21,0.1404182009145848,0.07097324555530904,0.4336589984588367,0.3814169013940651,0.20556939643271355,0.3739460817637688,1.2029071821999455,0.5588978065061252,0.3966608115295661,0.7578396139063667,0.6534609518042789,0.8146044716385241,0.22577895280208254,0.3966608115295661,0.1919925546218079,0.03150783928054339,0.14182098498802528,0.5023671638731253,0.9265417044718762,0.2588412665712353
EQU24_RS16330,21,0.1465224832495517,-0.9423817654697824,0.33172528932058754,-0.06725285035912258,-0.2682518669563811,0.19881103864722996,0.6576868218388783,0.18047206331452206,-0.3415097556972103,0.2281196797930073,0.4513867826954902,0.1735161982525417,0.08406810899788472,-0.3415097556972103,0.2969630214845957,-0.1735121102154741,0.04098966266088512,0.3113500191746328,0.4594100664983548,0.3237667117384654
EQU24_RS16455,21,0.15280448138707636,-0.11576132646820858,0.2371101381729113,0.3341249526235091,0.19425689779373054,0.06693919950546341,0.5436447933998406,0.4528141483914125,0.26293326040277,0.4644787555884947,0.23851225073866714,0.7483969200805971,0.22869895151158734,0.26293326040277,-0.2252417303454013,0.5580643290874382,0.3926484601935377,0.0375315002646834,0.9388891182515384,0.4440770311026994
EQU24_RS16460,21,0.15772039453718648,-0.40795421734109344,0.3663505567382234,0.3625062604723653,0.11993152426858812,0.4690218288227433,-0.016671509210042318,0.7505167725475708,-0.30917449703816663,0.22693574177792225,0.2659315598105748,0.5026647345811662,0.0940668385887004,-0.30917449703816663,0.6801625026642273,0.3825289693050446,0.33210030616619074,0.26875753597399915,0.5820723279711814,0.4683869010180246
EQU24_RS16465,21,0.16245095984645688,0.05670639549710878,0.5001202286068628,0.6140913558515768,0.5169755313517357,0.6105446012044697,-0.02678253583729364,1.055313848067789,-0.6126372174271318,0.6968648962594649,0.384391921282074,1.2991034930853491,0.5534067747257169,-0.6126372174271318,0.5462729526138108,0.9129412173605792,0.66189375063098,0.31372037323085816,1.4281156299554263,0.7634339880252327
EQU24_RS16470,21,0.1392714608238081,-0.17919059969162746,0.11628124037823975,0.07446362279558727,0.023413775907360053,0.04481626969174965,-0.5882038668200761,0.7797313529948561,-0.4437852864903117,0.436956258735734,0.5175468372288489,1.11972408575733,0.2744777535889453,-0.4437852864903117,0.3097444191990536,0.9116354178958028,0.6333589563830944,0.4519216872447031,0.8131855690494537,0.5650586612677692
EQU24_RS16475,21,0.18734961773935016,-0.48567420023259106,0.4614138276159094,0.4640596121969318,0.2052633642440147,0.4324971832111813,0.2480931213921355,1.033712271927948,-0.7891482493414421,0.6674102011359405,0.18759783616408648,1.0940136896715875,0.4275105373052768,-0.7891482493414421,0.21164603353314565,0.1764164294064756,-0.02065448300338535,-0.17905111327357126,1.0839741598403845,-0.1639621261698841
EQU24_RS16665,21,0.1742743935985691,-0.4897650955098563,0.10329374025998804,0.10031988623037684,0.2331703285462601,0.3455964423594176,-0.04708428508200707,0.19102615279254848,-0.10292781000267087,0.07392075755713677,0.07663496962402297,0.4001822412883557,0.09126024444370368,-0.10292781000267087,0.2596763368028537,-0.19379689988313734,0.030515668777840017,-0.2721955695027724,0.478478565072359,0.8325012767857086
EQU24_RS16700,21,0.2131426857126128,-0.4058746724227133,0.0497019649510813,0.03295114990801813,-0.054883790245207655,0.25834472831349553,1.053985882687521,0.2787921757577274,-0.14353979552474475,0.23793283451247524,0.1267544797360493,0.2733809328806132,-0.12478970816165365,-0.14353979552474475,0.2493880403743437,0.20385701003898601,0.3478120878255759,0.3334890372779266,0.10077581752506162,-0.21941713200244548
EQU24_RS16710,21,0.21261647843088488,-1.6306006090945675,0.10431438939745508,0.04883614282453209,-0.04169760869356141,0.03936088687597631,0.9458662649772248,0.2237730894985913,-0.0035706931629169124,0.773987813411591,0.2686227464894979,-0.5549408819117562,0.6292362613635983,-0.0035706931629169124,-0.055796900588892834,0.4630272725548137,0.5142042058656583,0.12715128795246522,0.9140893199545258,-0.5532768981725678
EQU24_RS16735,21,0.18693938742044164,0.03913416745031965,0.13739749337575669,0.1171446382082162,0.2132038628728506,0.4444873048802255,-0.0908058606832944,0.23704108547826666,-0.15792039574226982,-0.012151288562373377,-0.20426699609468832,0.12360663454634555,-0.07032858052890659,-0.15792039574226982,-0.10640831266075504,0.24069968070227404,0.3711106049786064,-0.31790293558464466,0.35634133258028106,0.6122677221204686
EQU24_RS16740,21,0.18670085211943072,-0.2804737128826844,0.11244743698285267,0.03359270532368033,-0.05519900269124533,0.17145574266544844,1.0122542163830983,0.22299109597946226,0.20725624668399706,0.5408548818327361,0.3976556928417166,0.35537343733649684,-0.05723941180987041,0.20725624668399706,-0.18670374339985368,0.29155470078148044,0.4532886725604013,0.03761072103198036,0.4527544258480455,0.43337925595827415
