locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS08615,12,-0.8253761755072426,-0.4321170013918235,0.0397669918746449,0.3789670430750588,0.4901774657967732,-0.04826580615869155,0.5957115655299564,0.2352945900859053,-0.4311098046064361,0.4518675820705476,0.7476566387562464,0.5368970409749156,0.2946008584294328,-0.2778391998657179,-0.07330546048260185,0.43667372569886587,0.3944593129796984,0.5432237648340215,0.2187791254729649,-0.41681532325999865
EQU24_RS08750,12,-0.9239413044032508,0.1972014139899569,-0.4530067887364195,0.003274094421546186,-0.7335329733850541,-0.5833526410231644,-0.7057714209462336,-0.3174009732532105,-0.6453693414084957,0.1910427770835113,-0.3874303428787143,0.1666789419690417,-0.1846925812511942,0.06198865031492535,-0.027855860083894016,-0.1747657226500514,0.08620176198230711,-0.13101429113958318,0.18582627207163213,0.24623241288650574
EQU24_RS09095,12,-1.1558918479362814,0.7094949862736633,0.822468236765563,0.3808557386235124,-0.9021430217746502,0.512928304972837,-0.3886666906500188,-0.009726496873202295,0.2928010746967044,-1.4476752089516776,0.36184973354436056,-0.8763949875888503,0.23535280104912756,0.3758492660852151,-0.346307990821293,0.7369641408726435,0.3110930425109089,1.3791365578372483,-0.3849526383611103,0.9692982607799888
EQU24_RS09400,12,-1.6609860466847353,1.2056210613722853,-0.12222477713914287,0.35818224276584537,0.4493019520723668,-0.49005861767571596,0.4345885490820655,-0.4052302505760593,-0.5345193787802807,0.4224412384327556,-0.6122638903000271,1.132028216227959,0.07470072954932093,0.43445277074126665,0.7730282531697505,0.24268885442246865,0.023859804293580002,0.05254400228298323,0.046187677990422164,1.0059257094975618
EQU24_RS09585,12,-2.9234703427569246,-0.8908447211721451,-0.059487430567136325,0.7017707338462387,0.5554603137803976,-0.17045596820147538,0.5379847134726832,0.5373349619550294,0.0735377569246225,0.3606993488708137,0.9368621345358896,0.058498492518658574,0.4111338534551692,-1.8517431181599275,0.13372035412946714,0.19441748788471414,-0.12839947890201814,0.4727109695104602,0.10421755178519357,-0.07761553563718868
EQU24_RS09625,12,-0.5160947996609282,0.2520078261826264,-0.3803990443808373,0.06877712739349437,-0.2305920389990425,-0.2856638220283046,-0.3904616393997879,-0.17557177844072844,0.06024476321998135,0.3222532327051994,-0.10590113946543747,0.1209657941503842,0.09523738384716388,0.2341811793185944,-0.18004668829475753,-0.4279451264878801,0.2972032804686097,-0.04702863145065237,0.2003748189729009,-0.5096622875473726
EQU24_RS09635,12,-0.5638191335422001,0.20970232897772828,-0.27282609495686205,0.4904673903255632,0.047500335950277715,0.2599151757724935,-0.04547063530480789,0.07104330237008577,0.17141060158333613,0.5911703290005322,0.5547713357640928,0.31535185528034754,0.498516152472283,0.06655976993604316,0.2506062417061894,0.2407513471729246,0.5597765288617957,0.272836537788256,0.14961235547951804,-0.290351660187124
EQU24_RS09685,12,-1.6815995460822162,2.2874981828433154,0.1162936082627717,0.7947978255205524,0.5342473580911251,1.1402386803312197,0.937864035569454,0.2770038786966813,-0.8332735195821885,1.7745060906182768,0.059981897582478086,-0.9810248560841541,1.2288945961468516,1.4257564605308108,-0.8252533263356338,0.8132130337727088,2.077891009890549,0.3901547902949559,0.22006064214381466,-0.1931757348525316
EQU24_RS09925,12,-0.9768326156762562,1.0323284535867856,-0.2898069672899689,0.17140187648091454,0.28339500744425344,-0.3752037308126638,0.203264809494116,-0.3090204455956893,-0.007333846040189143,0.009749199201741469,-0.02969142740656475,0.6051140323154103,0.1731945645369215,0.6127741840044713,0.1801595565994672,0.06827125971237777,0.02802505551106291,0.10667852294084952,0.15318528283869448,0.033495512635140216
EQU24_RS10140,12,-2.2212664151020847,-0.4512729365749928,-0.7100037993453338,-0.1440378740802041,-0.6498687464348787,-0.10404243154049428,-0.7036324666393534,-0.40996919245220603,-0.5746148604632327,0.36589064958810064,-0.4879957972027372,0.2951860027823748,0.02338654639625953,0.0368161127147463,0.11158082422300987,-0.4636135114451744,0.6480718022173609,-0.41528477597856217,0.2243678482661441,-0.7593737295878841
EQU24_RS10180,12,-1.9038535001133083,-0.28658129169325325,-0.3727907108665338,0.05238921487855429,-0.02854249171631653,0.1422810583615282,-0.01351857028546378,-0.010985748098116112,-0.17294497998772773,0.4848540575400238,-0.3368404797533848,-0.143807664391876,-0.0973460282772815,0.07532661401016064,-0.32337784202380243,-0.2644678563478604,0.25914390476014443,-0.2921232316922459,0.1933093093054261,-0.6093522197153194
EQU24_RS10200,12,-0.9720028623139764,0.6066888133585111,-0.4281920284424892,0.07818460135459157,-0.4058818293226345,-0.32582751143975824,-0.3978844581251477,-0.5527670823818586,-0.1575560220740644,0.2636381130810437,0.000502525051216176,0.5265340573985646,0.1520527264619709,0.30251529029558744,0.3922850547703232,-0.23650835380284085,0.34938666557499776,-0.051622087979427966,0.2127459637663602,-0.2667020408982225
EQU24_RS10205,12,-0.8366528664155792,0.9298367868907886,-0.272975856824558,0.20641055952058132,0.20836152473342956,0.03412732524412235,0.29464463249044404,-0.04048033026198293,-0.08249060660381152,0.014294276301676796,0.2664504394293654,0.8078963488116025,0.0914259678308044,0.2489619418101949,0.1756528244417951,0.05338376152758365,0.15755087163206374,0.13606865674505425,0.21582596653443206,-0.18690123773502385
EQU24_RS10230,12,-1.2580533167161074,3.4517777026100886,-0.15330338243270913,0.28323419750899603,-1.2225942757410528,-0.9689840438701448,-1.3387342050583322,-0.9407966315558184,0.18042513851708109,0.522120631943774,1.0341418904506048,2.0578962721317007,0.04424279620010527,0.5938006153966047,0.17452390504564408,-0.6151842159578932,0.9066820756552351,-1.5458654026448932,0.20068643422862845,-0.305273196285205
EQU24_RS10430,12,-1.199601775455364,-0.9583967519348936,-0.5409890046667881,0.17275939833090956,-0.4952306256818741,-0.4312581514275816,-0.5886563574060938,-0.40420266100407015,-0.14420963000037842,0.5778881799956928,-0.5088246795393373,0.14877675417991745,0.28164757826832226,-0.12077524882244092,-0.2740725634547379,-0.382036653675561,0.2946998336779915,-0.1065545908484628,0.2263280572662324,-1.2616306745164336
EQU24_RS10455,12,-1.2103890251879608,0.06474122648568133,-0.612153233483275,-0.19589454855988225,-0.4196696172527225,-0.4133549219767155,-0.4022534405924253,-0.38342769774741575,-0.6852159647931689,0.20511634423108888,-0.11424852166279265,0.26289466495649777,-0.17267174214981815,0.17166723046838595,-0.1280959736657197,-0.06024521007286905,0.024777954735246046,-0.18133654586215175,0.2116149125224092,-0.8763830490486703
EQU24_RS10705,12,-2.10086150406144,-0.03820556900651356,-0.2603750942830276,-0.14382023800099927,0.00527315855558632,-0.3893193428861981,-0.11350689424593373,-0.34903471510811485,0.003557130700806218,0.2823908616198269,-0.3182241505021748,-0.07306394850911492,-0.12594728449696455,0.1639249316945786,-0.4247843892361697,-0.7334540270663946,-0.005524121222943472,-0.3805440316941969,0.15619611948105666,-0.8973237580780826
EQU24_RS10745,12,-1.0417182951178223,2.017739310636379,-0.532340936553975,0.8339246678902529,-0.40957848787155055,-0.8961052547397613,-0.3850164871629354,-0.8635871329707794,2.529932100568524,0.21229814370596653,-0.1390336252170033,0.274798551939329,1.0064222708377764,0.07269148724908538,-0.2621841198596013,0.2841036048247957,0.961516249604131,-0.6363244350288842,0.21448874558413475,-0.6751714812325992
EQU24_RS10770,12,-1.1819843916989197,0.8187137437870141,0.07111942102917654,-0.40965488076721335,0.7837721001726774,0.1248246856481142,1.2946010752299972,-0.4537480697215559,-0.12566317617085526,-0.16667626222927054,0.14160047623722674,-0.17433465493114536,-0.31287052428421186,0.6103610503672637,-0.3557805828483465,0.4950261131073195,0.12788704425019268,0.06883694376668459,0.020150431931409103,-0.5064849062274154
EQU24_RS10775,12,-3.110551646866184,0.7991379860199721,-0.8348024431258474,-0.03202645866827219,-1.1799653298063242,-0.455141881709992,-0.7839866440778434,-0.7540401046219779,-1.5915895724635347,0.3661549084632477,-0.7391122994112429,0.027223478778807483,0.07182626344129625,0.4564015551662253,-0.3720763884124468,0.02521588364942158,0.6577700312651352,-0.30606010222784885,0.2061720992194838,-0.9534934016322852
EQU24_RS10780,12,-2.962904144340214,0.6956904489516439,-0.24795234895243135,1.3976375605261264,-1.9161210204145347,0.24632389223891066,-1.525594554006958,0.07569823101706508,-1.1097875206035517,2.526315599020964,-0.27211561128962464,-2.121957647993709,1.6663616865901567,1.1242713723166016,-2.298104701301098,0.6038442947097661,2.6813195828915912,0.96146574100439,0.21165117754796775,0.6728842109950193
EQU24_RS10795,12,-1.3376567330841196,-0.08539190639219382,-0.3473210456330079,-0.032385634042553256,-0.1937746876384373,-0.4970996694124705,-0.1997986803069448,-0.14420586602422378,-0.3813971411320821,0.3933071519342337,-0.1682440947317919,0.04291473963999386,0.008814665187652101,-0.20052255456100532,-0.31090202319606275,-0.32063832037876666,0.15594128274881885,0.09850751860571276,0.2053459303269114,-0.5411849035347276
EQU24_RS10800,12,-1.0878532633815086,0.4759303426167257,-0.0032140888099351,-0.14255642007430994,0.070032896589912,-0.2774751251947781,0.03634665720371926,-0.1969179181508115,0.05410300706127855,-0.0854255063651805,0.2706540392924991,0.19019731308852544,-0.15078010367530995,0.4017698241270356,0.2105922790658516,-0.16940769244492274,-0.11716820630570818,0.004178267099400776,0.20645524962962186,-0.3662794977979279
EQU24_RS11045,12,-0.4924165075023492,0.28151713525770056,0.15198449172320266,0.18643552173936204,0.4709202932483365,-0.19107559984893266,0.5050917898052497,0.08425756966495691,0.12655115601617967,0.3403648678912216,-0.12570044489802448,0.22241778169069445,0.11957647227444193,0.15926981590068484,0.1915035200108186,0.11227856011863434,0.3013025533246669,0.2397920090243327,0.21926575040930146,-0.4950495460549958
EQU24_RS11145,12,-0.9305336572104944,-0.39644364721131736,-0.19629043946407607,-0.08415151465039084,0.18587212137414305,0.19812043943049729,0.12240319471768217,-0.12072993387645947,0.19473067885931566,-0.16898142892007095,-0.16941588860022494,0.2773685988447272,-0.3170473603718133,0.4127071040744688,-0.12283797048785247,-0.045548387726400186,-0.3230986023539837,0.0650088995555081,0.08247657808364349,0.14324690115560668
EQU24_RS11555,12,-0.8209551829680289,-0.3927061732529009,-0.0134182669590901,0.747660398363804,-1.3096727397675785,-0.4843698881686172,-1.1068131101002143,-0.20860932146118366,-0.83414100590094,0.7290418936920064,-0.016820981757740883,-0.4755149277751615,0.2624632135505985,0.05555713940418521,0.06179872293099136,0.3884914039933015,0.2690404495752225,0.2300640115588043,0.2083725593870176,-1.7281989165876193
EQU24_RS11650,12,-0.5419926627442754,-0.010108405605229024,-0.7409368005513562,0.11033080441718186,-0.32455788677392594,0.23644149705648515,-0.3840748207341266,0.0054690095697104745,0.06394513068352428,0.8679267631008144,0.002077313767528695,0.2381386199946924,0.14179127806937186,0.20689808137388135,0.3992624789280926,-0.00425015351139985,0.12636685980163176,0.2017471587552017,0.22207437653020295,0.09739689562332676
EQU24_RS11820,12,-0.750057211493362,-0.07214140855143579,-0.11813849913861853,-0.09999796103531604,-0.6006949937308538,-0.17905033961823816,-0.5980255703101893,-0.24754152076977146,-0.2335407755135779,0.007045700590930046,-0.27884521941291823,0.0991463910697455,-0.020465878580742027,0.3376551439526537,-0.2994846701797595,-0.4648230353898592,0.10617170721970036,-0.0687761512781314,0.20782805458724465,-0.2811862122882676
EQU24_RS11890,12,-1.8394719294399249,0.2873099670447991,-0.7146269124975502,-0.2345198900373874,-1.0989650339705554,-0.13724929163963026,-0.7368030441032829,-0.8049787494312719,0.06837561297767301,0.7616648598392934,-0.7571626369820398,-0.4418559704630897,0.5455991315800075,-0.13644078108954086,0.08118544627867183,-0.3259950258138639,0.6137058762379451,-0.939721172109504,-0.08541245598036695,-0.5724673924128002
EQU24_RS11895,12,-2.3308039101656086,1.1526871412311144,0.5067816796295999,1.2651320480635049,0.0968679639817075,0.17873831726983733,0.08571910525525181,-0.4560055151102743,-0.06339505746571633,0.3289468469499802,0.23029222609115824,0.27935917252192405,1.199051294895449,0.5681369385247285,0.10146812264959924,1.5067347203063526,1.1251053956537844,0.059098462279785935,0.20348270797470788,-0.6663373808316995
EQU24_RS11905,12,-0.4877217474523411,1.5007405388210426,-0.07549999456845308,0.3535963183619884,-0.07046636527207488,-0.2071202562105318,-0.3301524747037796,-0.6486028483975538,0.2878094259372484,0.05506267669091716,0.4078403408794472,-0.3859135064025976,0.14719918792277648,0.4301697406605976,-1.1956443337967857,0.2758620701884152,0.16070921375112865,-0.03718711202033627,-0.051578956462553865,-0.9795281168138044
EQU24_RS12100,12,-1.1832539681658925,0.7000933999592467,-0.3212957305935012,-0.09059330576750968,-0.07763807280443964,-0.2540111283581836,-0.18976881668965825,-0.22605696017084426,0.0354506398307627,-0.1403665042887528,-0.6497415955015505,0.3884228463606963,-0.04431536744669975,0.4761050838115314,0.2114930458288706,-0.414646331229819,0.008553708995757275,-0.4892741944534955,0.2272843678893311,-0.4639885223098948
EQU24_RS12120,12,-2.273552099906472,1.0090652512619651,-0.753723088546618,-0.09347519438602496,0.30248928255659824,-1.2857946191117704,0.4522855111657742,-0.91110359758746,-0.7035994477207823,-0.11296016620172301,-0.4381552915931362,0.11344862761754587,0.1678279565323573,0.36902477868611017,-0.9015954292376248,0.4421179436180246,-0.4227459651068308,0.011977709500914313,-0.22676576445376065,-0.15906421384343147
EQU24_RS12325,12,-2.015095191594211,-0.8395599675034591,-0.6287194799507201,0.002963466407168245,-1.1605924401874683,-0.3998251913304233,-1.1666019540027892,-0.16413113114527164,-0.6880086522086953,0.4643664419471688,0.059195374524744715,0.025802122495288238,-0.08360222715899622,-0.3551129575316003,0.2824319745427101,-0.14123508955818725,0.3924865711671053,-0.6259912068391911,0.19642605663789472,0.7157480308220278
EQU24_RS12365,12,-1.4300281376912758,0.8653846157405461,-0.037213068027659384,0.08349507161832442,0.5025990080690081,-0.2369366128257473,0.2927306415337648,-0.4016408526804517,-0.046771569457824805,0.23765490642650625,0.2845909077344726,0.3124973362115387,0.12305568424982047,-0.13659983221876687,0.5962279424049169,-0.2384259227254596,-0.09247167853936147,0.3638350407719768,0.13177532601484715,-0.621852009205943
EQU24_RS12460,12,-2.286145911029899,0.965222649864808,-0.4732145177543869,0.640296028473714,-0.6198731012325971,1.9945407980245,-0.13260343813248476,0.5020703617290654,0.31139711906719764,2.4535388530095563,-1.0523276063923406,-0.667654749596025,0.3725409067366411,1.211104246300455,-0.7842387893653954,0.5409566428968893,1.3798328190273148,-0.4352912677950824,0.12657569308391475,1.099299569434951
EQU24_RS12470,12,-0.6867330581526884,0.3243411531780498,-0.2337782195394427,0.01096100263590507,-0.4775975813213095,-0.6104710512510256,-0.355599051573763,-1.1287828666511168,-0.007927072702602005,0.15189713781333672,-0.18127692427584197,-0.15255105706613514,-0.2793814569846214,0.3886277304688166,-0.2519124261846594,0.9965817351725844,0.1223885720198699,0.12018061809572494,0.15637904997128746,-0.6894146208455249
EQU24_RS12510,12,-0.8661150403229366,0.5032590116614605,-0.20986768207515386,-0.01707516926972771,-0.1128643357521878,-0.31711555610536285,-0.0626779357911241,-0.5233591487609365,0.08081209989018835,0.19962526004664274,-0.14945891452708412,0.30844976474949576,0.02507272455607576,0.5984340069350284,0.2416006007560533,-0.17954339033224634,0.2455528565562889,-0.11698754032511532,0.1905059416217958,-0.584305263468281
EQU24_RS12520,12,-1.6306731686129423,-0.20321115445765128,0.14038554518640864,-0.11193515418416894,0.4737283351563169,-0.2710251680422265,0.7739107368987128,-0.8210032059669103,-0.08796984837558412,0.01039500432592006,-0.4357545691286398,0.14789674985104204,-0.0864611175198467,0.8557350514508772,0.14006906581397938,0.4044287350134361,0.34796403400844056,-0.4843990833142022,0.19869138231673267,-0.3045529503860023
EQU24_RS12615,12,-0.8139412602924002,0.2729565863639082,0.2033577590055972,0.3049078464062913,0.24126759473310386,-0.13079355612886304,0.15273338885638668,0.031100423680817845,0.04029379740059645,0.2389630360682948,0.5844396452864679,0.30888918640052443,0.3685649685617962,-0.2836497176017005,0.3869542904487484,0.06694683589414516,0.5095457359288151,0.2362141618849805,-0.01914577637221742,-0.2485015577155008
EQU24_RS12655,12,-0.8889973639971674,-0.2164398003809626,-0.5198365900163865,-0.4882561854404903,-0.4723350969998695,-0.7923380518797787,-0.2360638781787529,-0.3900052547679059,-0.10015378149260999,0.1565078785873237,1.390612695375751,-0.12518776002720575,-0.4201870373530157,0.19931410282746204,0.3340907064883213,-0.2282307775504432,0.2669815828617997,-0.8477745433831267,0.21142894928080466,-0.08326888369930001
EQU24_RS12675,12,-1.3525714249059553,0.4506150612084552,-0.4009660052974856,0.08444257070694848,-0.1349021646428154,-0.3762557867986643,-0.15719285754336101,-0.0702646530873071,-0.35740263911075393,0.568344248606499,-0.039846883745431515,0.10861688037762274,-0.027680036305896282,0.2009982971025187,-0.2707989144722618,0.33664000192375176,0.17555143420381975,0.05341212106383298,0.1887950449145369,-0.5354619349320359
EQU24_RS12690,12,-0.7081155218565186,0.4405345491117059,0.029368757188551763,0.695761973092979,0.3234047443274897,-0.18664168655972208,0.318734761943057,0.11352318743237386,-0.13128882534995473,1.3563925787803683,0.2663629007261622,0.5219595846775805,0.7400644055919787,0.1649370163177031,-0.0037319383819716273,0.4099386367347809,1.0657758238965158,1.021782014321651,0.2259798554199603,-0.4010383461512858
EQU24_RS12730,12,-1.1313818401594635,-0.3296591621662956,0.031078654014809037,0.05549747294462959,-0.5712349273762725,-0.43870519856627227,-0.5569934053353974,-0.2171765322486974,0.02958561985011955,0.3387051338227039,0.1296605412694025,0.001695501974980159,0.08047416285051552,-0.07410115982703609,-0.03737375964958315,-0.05759561062474008,0.4728701633518266,-0.09274518596474292,0.1816823261896487,-0.30146135339638125
EQU24_RS12735,12,-1.4650585500702624,-0.1865782665213581,-0.4338961318521318,0.4830593455833668,-0.4880443560016622,-0.21565284483257127,-0.20594404613111436,0.18923621205083987,-0.8535752970442259,0.5811160696802149,0.020632245880421576,0.6760498514381735,0.3026352284587717,-0.5495130997133286,0.18017812434512012,0.11738437985323327,0.5716009862960005,0.4125538760697105,0.20761477638820452,-0.6403074816648776
EQU24_RS12955,12,-1.0276205527587978,0.2829193873493501,-0.15487624396706706,-0.2725557068537526,-0.09386219609508996,-0.4219363192239179,-0.15965153212082667,-0.2817439306800803,-0.06268973034801616,-0.20649504369032684,-0.27207817725477673,0.03926192110287257,-0.2899270371100186,0.24158854191873586,0.05325538115669911,-0.2989156159786215,-0.012500590997533716,-0.5673600924101035,0.21007637558439052,-0.5237814227428892
EQU24_RS13035,12,-0.28008893696705434,0.058059306311044924,-0.14664675533243784,0.06629436687499532,0.316070449515949,-0.208421509929846,0.21615229838814135,-0.1753654028310885,-0.11651689411649925,0.3279731398343662,0.3608355976978445,0.39712261389383297,0.18595240833859905,-0.0962065992901864,0.31253376249967346,0.18555141264648772,0.376256752884488,0.2547884042836125,0.1763908486996718,-0.2797321260925389
EQU24_RS13170,12,-1.5102157171842328,-0.8328444020605514,-0.492824523475673,0.05761732372612813,-0.8294995760663815,-0.5920714489469023,-1.0327619991764156,0.1532988059006097,-1.0796529465327824,0.4105924982421247,-0.17060349529828842,0.455815834400768,-0.11923439533826274,0.27894513375295193,0.3371610289914854,-0.44185428213079264,0.2244715153871817,0.02554652792886149,0.2335183381681811,-0.9599607684034912
EQU24_RS13280,12,-1.2951304403542447,0.13534439737289847,0.4955014615736582,0.1703402148379482,-0.3557272518407804,0.1934404784595256,-0.329645956488345,0.3773775758625824,0.7146962391723074,0.3947052552203184,0.5376453476349027,0.16463761538404612,-0.10849136199118388,0.3621537120877334,-0.2289367939187133,-0.12949407351925016,0.0644547989612837,-0.15670456755218334,0.1912624447611156,0.33612918910391776
EQU24_RS13640,12,-2.5375913669807337,-0.30978947537034995,-0.8217952743803811,0.1360806334644422,-0.1470262321801809,-0.7379403817847437,-0.2472574237994069,-0.43336476684213787,-0.6065574876761198,0.3180908626303353,-0.5647661420697013,-0.41097380002800704,0.16798143921568165,0.00066725988037303,-0.3883615707780391,-0.2660998315728954,0.09798505020549804,0.1633880445351868,0.2206751428508378,-0.595196361375229
EQU24_RS13725,12,-2.17257117034505,-0.048179534089480516,-0.42673675249350185,0.4364043491042711,-0.23049570281306825,-0.38835774149153546,-0.17841995544341932,-0.28540506767650203,-0.7197229848438232,0.9572798405416014,-0.09639826720091883,0.15320583678630875,0.4668303761454136,-0.4953624023041899,0.4829467334032694,-0.006001779809644336,0.6495762882041104,0.3692604381910369,0.17518616022309227,-0.2754409841559831
EQU24_RS13770,12,-2.2712024004289706,0.27783198124890673,-0.6242985954890367,0.49066225942311803,-0.3869795180033891,-0.10388026733661183,-0.2984820166722289,-0.2748287788171046,-1.0740952153649481,0.7868373958090336,0.329256896987998,0.0759343372202003,0.4907275110478918,-0.15764202287451626,-0.17496122209541198,0.5384338967153389,0.9220936987922782,0.5071780529488193,0.19770998486377814,-0.5447171697962018
EQU24_RS13775,12,-1.1253012689116129,0.626307949521728,0.03250996633728664,0.3850226481660393,-0.1339691525211552,0.2365435176626773,-0.4027825978097832,0.23048958341023265,-0.5426633982551298,0.5589038376339772,0.6722663428342615,0.20786161033586653,0.3424187761643548,0.295554650022539,0.15103286797648946,-0.039269248374342015,0.6313668173338243,0.4909105874668386,0.2116312351350065,-0.4353771126496168
EQU24_RS13780,12,-0.503766291512409,0.23623775250768464,-0.1939731172250803,0.2079242311163441,-0.8311060439145337,-0.12532135451572846,-0.9841637093138378,-0.02423597708154271,-0.852698264545269,0.538032999229108,0.2317129249672897,0.8782869301691889,0.2548340503910453,0.06728089471649157,0.7842973604949106,-0.17584538417590453,0.6842735922761048,0.3764180132561312,0.21710527689501605,0.8543419188893258
EQU24_RS13900,12,-1.0092192081647038,1.2489135582146935,-0.08272533071529797,0.35964564713536035,0.10397828983744638,-0.3283647361385124,0.2151862800094034,-0.2054487084097212,0.3135035508719243,0.7387581921399441,-0.09246334649976387,-0.11214147928239908,0.08454859485673429,0.0196127284500035,1.3262557768863552,1.2573257021256463,0.2917574868691175,0.2506324749846327,0.20340652208790772,-0.15284031746330834
EQU24_RS13965,12,-0.9785645564193732,0.050106571196526166,-0.0865797277590869,0.044259510237769126,0.24569621206655945,-0.28253372414174416,0.22155284097479094,-0.1135677030338373,-0.020763005758569892,0.25670010937327004,-0.3482500404156284,-0.16812826125120225,-0.1267277248130089,-0.09476635968360547,-0.23057089126639854,0.14184498397591255,0.18719165513422545,0.07651637163629893,0.1322557711393898,-0.468601030239405
EQU24_RS13975,12,-1.2116425221082383,0.5655560790948676,0.38289098680210776,0.7957145123308628,0.645039085936896,1.8469337182111387,0.5628802909690133,0.2298304370050153,0.3925445421970548,2.484266472674564,-0.6143295126602293,-1.5147026382474933,0.6610325483484968,1.7662710234998769,-0.803884137459445,0.1862026233756239,1.022908965696789,-1.2723746704610115,0.08333646959524663,1.549960052657432
EQU24_RS14305,12,-0.6458712737097616,-0.806168563703938,-0.2062208122691244,0.3087197841135041,0.18979619626272992,-0.5463076171015897,0.11724015967083602,0.12609044624953267,-0.4484377528578237,0.3925573373581287,0.25867145770253325,0.2154106869414291,0.12181414000142787,-0.4455109293087301,-0.10531972147241056,0.5457474030477479,0.24908724656555356,0.4531023058165137,0.1818603333309961,-0.5585999312122982
EQU24_RS14525,12,-2.2797933294183568,0.19828106421793834,0.8091533048832796,0.4671877515457385,0.9329882530833554,0.034445356766429416,0.7551649578706544,0.5613499988337763,-0.6932287045764319,0.06215521830551464,0.14518596188550756,-0.2024702760065734,0.19754700250365426,0.4971114119119903,0.5580256470338016,0.7129144540085338,0.06629919942892837,1.1799993357057457,0.1920081110730653,-0.5906405166505443
EQU24_RS14560,12,-1.37937616840852,0.0933515313226681,0.07157512341081022,0.4486008151655602,0.6308099899379278,0.4902653738106038,0.9453688695530376,0.11703570783470113,0.20096841619708,1.064263728835284,0.30737883617564915,0.25528497423049185,0.2473557594049419,-0.473990122170311,-1.130022571829393,0.9764286502036942,0.467353635061233,0.054849274272304974,-0.3165263869837841,-0.6308173528692583
EQU24_RS14850,12,-2.818679704965456,-0.2535351133505649,-0.8321092164195064,0.02250151495156362,-0.2937722897339384,-0.7123700074427951,0.11353127916475997,-0.8105660645937091,-1.0096156026037022,0.3341989184726761,-0.5276644994214965,-0.4995691746414252,0.0432895148647932,-0.009055915304907208,-0.7165687928651123,0.04032033935210735,0.4064213824291996,-0.40677526270336417,0.203715559607576,-1.3631477161575225
EQU24_RS15125,12,-4.354324431020733,-0.9057719187430452,-1.022112693800939,0.7333476350821222,-0.636128442013396,-1.267766845866195,-0.4193552698531801,-0.9535928766337372,-1.5552300629856932,1.2666227517687512,-0.4902268183455157,-3.469855129778435,1.1962513192137416,0.5176061051993514,-2.5468389155069246,-0.1981634530015859,1.70771313752078,-0.08020489941450107,0.2213055517338679,-0.7464419884468378
EQU24_RS15505,12,-0.5105889392797807,0.5721792320805034,-0.2786760963970157,0.2465275598186828,0.017230534428923774,-0.2358195139450376,-0.015709211618772336,-0.10860955480411012,-0.28353821817418884,0.5007272532684452,-0.0430465301506421,0.2624285101316717,0.29867501000949004,-0.004725595869519822,-0.06708266047322335,-0.3584576232704104,0.32727907675035584,-0.18950053100964265,0.13901713674844685,-0.4477512267483811
EQU24_RS15770,12,-0.08157875274214041,0.8948634406685303,-0.2862086552009517,1.6490345792455672,-0.06162860677200905,-0.3061742859945896,-0.11617025628634008,-0.5108983884394722,0.2959949369894212,-0.2603422367678476,0.025921454805206915,0.6155756808566043,1.6360803315878971,-0.032143499034600766,0.4636576682919488,0.3440537618387027,1.42315635367973,-1.0150370208121606,0.0041106034211509926,-0.3926961631775997
EQU24_RS15795,12,-0.05498565701187778,-0.10524323592722427,-0.11224492650484603,1.7034545115681508,0.19129516716058406,-1.0050372555360971,0.2295069778955616,-0.6128080410400621,-0.015709558712030225,-0.01935913255904369,0.3395467322424831,0.33304123067669145,1.574313581984441,-0.4061095353532453,-0.02199272707821073,0.741175350313164,1.2345152588890866,-0.2960700623050351,0.1054562277542434,0.2988924811938853
EQU24_RS15845,12,-0.6558436310050163,0.32614766372322146,-0.027625140268272848,0.08849971822677488,0.39992568080405055,-0.1236747386981714,0.2969253646683221,-0.030192762749313175,0.2619686627684713,0.1539265222344496,-0.10468761389141627,0.29424320138019605,0.1130112456589445,0.2647279238009153,0.20904735618415665,0.0733666082856685,0.13828714644796258,0.2378375354718109,0.1995415754057267,-0.4186899389640589
EQU24_RS16090,12,-1.2011493436820062,-0.13810211687197027,-0.9843197226782671,0.04372280165047998,-0.4681912448891524,-0.6595285302438098,-0.21960733168052585,-0.7365460174355283,-0.4583507716765455,0.3094377927803955,-0.2297190419068305,-0.19398998427387096,-0.03293850809187608,-0.17533689051648674,0.03499682373404036,-0.24901001984280186,0.2626179871428436,-0.4571550558362117,0.20286122690498748,-0.6350823201110437
EQU24_RS16175,12,-1.3060159947959369,1.0478229175934959,-0.3916924603532412,0.031298233624925814,0.1854368728761199,-0.5800320255759582,0.3121061743798595,-0.5759491449468959,-0.4500765700987485,0.1011324407460726,0.2341111852053537,-0.010168541229391512,-0.08614812459397632,0.08706402657815286,0.1049534549031923,0.2836014178475019,0.03793331342576837,-0.2267742437008205,0.18133641947108886,0.1681527289742734
EQU24_RS16200,12,-0.7941274527472535,-0.4145182182773373,-0.8483959022526288,-0.18741630720046587,-0.3905591708194704,0.2696963614864852,-0.10076816352161347,-0.11180484434026723,-0.9866891708246004,0.8014813105484191,0.5930365687835458,0.5289396906072705,0.33416064227536546,0.22172047904538075,0.3156280789731081,0.12546962730705066,0.9992623637847534,-0.4907927757379129,0.17866551406359854,-0.34579035961590443
