locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS01500,17,-0.07199543495768174,0.4405442450968395,-0.5706443964472924,-0.4305414168019796,0.024791293369005183,-1.2661075080133373,-0.16857528233080876,-0.5937680650397975,-0.624425760300277,-0.4152440374688336,-0.8989951491945447,-0.14948976465237196,-0.5049289600236317,-0.21934093198265656,-0.11466165644013725,-0.9599461306743382,-0.4738804090422091,-1.0046505606612068,0.19972546955584,-0.01512782840614963
EQU24_RS01510,17,0.4458777263659799,-0.08123746081676345,-0.5078796881004399,-0.26274922732910205,-0.23452070424837754,-0.6635277860916814,-0.39935993153205057,-0.28568470942347746,-0.2695231715418618,-0.03178505361284971,-0.2970402188963613,0.12291221172925038,-0.42992088678216256,-0.0017528325656474793,0.10401829821020966,-0.6905902385413373,-0.2426704522347221,-0.4488742294753423,0.16704499163488915,-0.11351213543494156
EQU24_RS01570,17,-0.7085540591363629,0.2006744483200152,-0.6135632126856213,-0.8481807018104571,-0.26862222389014434,-0.8773112334829652,-0.4863647182253506,-1.0218964341270116,-0.9505502233233416,-0.8207428815497019,0.18788162332980535,-1.5087284298857793,-0.538473257114068,-0.07102448294435693,-1.1453228196699836,-0.1178605771901622,-1.0254142953376149,-0.3799015179375629,-0.06074014307818582,0.6504240662989508
EQU24_RS01580,17,-0.5864044878669631,0.24926961521736998,-0.15728323635238844,-0.2328528934945636,-0.8091890791867208,-0.7881681036804584,-0.8858981779445976,-0.3985066547509161,-0.2701537956331373,-1.084857432145552,-0.19498665421026984,-0.0484484896939083,-0.4146812638659208,-0.7418871631681975,-0.11081811838197132,-0.3088305611120709,-0.9480961795994568,-0.3912478383214108,0.20608299431530586,0.5927418148735988
EQU24_RS01585,17,-0.4668862935520444,-0.1685192256063746,0.04248522012573472,-0.09997952570465267,-0.09738701736935396,-0.7848797762486209,-0.226225853683284,-0.5824608286501715,-0.06816362745505725,-0.8698736293218362,0.2604783786325903,-0.4581702208070636,-0.18417528156862006,-0.7207451856732172,-0.5420784910847131,0.10561147046677093,-0.7186182208988589,-0.42015900865227584,0.168318265627817,-0.4277435977476181
EQU24_RS01675,17,0.11292683943838988,0.06938945635683995,-0.7360145826141951,-0.21644994323749345,-0.6764581649248979,-0.5244953461443935,-0.9760221623272982,-0.4204466890801825,-0.24834009391994485,0.08695863020962799,-0.7917946694046135,-0.2888656922910619,-0.3013175610434085,0.19765123828628908,0.013118701914087715,-0.8883364312452723,-0.15407964987882802,-0.8050167246104465,0.16797028454650825,0.4670168013119445
EQU24_RS01680,17,-0.03268130435596592,0.02120087588681601,-0.4651124532162221,-0.2635566587214091,-0.4907821602181113,-0.5426420450807449,-0.6254691509629354,-0.3035569272971165,-0.4120788390634061,-0.2039303889009292,-0.4557491302774399,-0.15804334008245433,-0.4687437473914197,0.05689862185466996,-0.10459494783329157,-1.0991250283685363,-0.2636784327827236,-1.0003661576706158,0.16285470820199374,0.4729106513082241
EQU24_RS01685,17,-0.3560964438845849,-0.271454680999666,-0.4686528978001624,-0.43746495435749894,-0.4982824921922415,-0.7228264484755169,-0.6339998590260445,-0.4171749042715087,-0.31053807178761583,-0.2035482968137368,-0.3690991396442697,-0.4414018802645914,-0.5460709178348571,-0.033821459477992366,-0.3765435074124757,-0.9065587829720758,-0.3457589823707525,-0.8332394699896599,0.2036390543849642,-0.16407262752100446
EQU24_RS01690,17,-0.3366669328200642,-0.34252197966924824,-0.8322679803742126,-0.16878567206027628,-0.5334976123337637,-0.9362593434632808,-0.6967256278222563,-0.5342053566137595,-0.29110703830054224,0.21964126774257045,-0.336399296584108,-0.5547666085597418,-0.2520043929934139,-0.5600926273873856,-0.3525200204597984,-0.4148382867588496,0.08782148464148866,-0.589910596558479,0.2148652595878595,0.003141024898998625
EQU24_RS01695,17,-0.029879454505087926,-0.14672297674770055,-0.8389073954668734,-0.8826330674623376,-1.3333967952891637,-0.7790384271598467,-1.2642942823378618,-0.5885759771715751,-0.7493663092522711,-0.4545643736039338,-1.1758602569901715,-1.1766894380163813,-0.8500093304502402,0.18862396521339592,-0.9237496480579638,-0.7479292453564818,-0.5507304132322708,-1.2853145293266124,0.20658976297900375,0.1851106026528065
EQU24_RS01700,17,-0.05317951579819038,-0.2975389878987573,-0.8278861077119909,-0.9177526084899296,-0.8050383674120812,-1.113133671725154,-0.3732428463249677,-0.8387462807689421,-0.6957309398115896,-0.4936725770000158,-0.9919145371669731,-1.0289310766161657,-0.8746323556171423,0.22311677973873528,-1.065833703493502,-0.9571696627280682,-0.4348792902787621,-1.2591098625357091,0.18333375768258392,0.3141942945073292
EQU24_RS01715,17,0.3069154336070055,-0.6192624510611251,-0.7975526659459147,-0.6333503005798407,-1.2945364206204717,-0.7339707755306356,-1.2381003994899034,-0.5100909997091857,-0.6857244215367659,-0.21749059517401173,-0.696405079370884,-0.8822789186930913,-0.6635935762091021,-0.507108648639438,-0.5348009882424966,-1.2960095295171017,-0.2529119433306085,-0.9873103693118874,0.17145412165875612,0.2392481876190977
EQU24_RS01720,17,-0.14673421115917604,-0.19327420490269825,-0.6685527746614747,-0.7150732474063075,-0.8812752786162494,-0.493633443156975,-0.7547636989278813,-0.6057938498113153,-0.3205633708343586,-0.2791655735884909,-0.5613909638777785,-0.8727723851197159,-0.6176713862042242,-0.2395465980329495,-0.4944493226433639,-0.7863648567354269,-0.35614596878645144,-1.1298301312434738,0.1427664379502167,0.8476720041503161
EQU24_RS01740,17,-0.705829971382282,0.3302424434287867,-0.6499880154620389,-0.4571208839080204,-0.3319084413443261,-0.572315103917044,-0.3966642990205865,-0.6309047289377271,-0.2547641744531308,-0.3431750664526762,-0.3947625892371437,-0.1714388066976991,-0.5067476961712961,-0.050236484846507216,-0.14319190672460844,-0.4319017856568889,-0.2450812492827345,-0.5189834604412383,0.17910725842804778,-0.5660822110361617
EQU24_RS01765,17,-2.148818735180195,0.4329753635038147,-0.7606014515010244,-0.7864414316469984,0.06516104045015553,-1.3347023420268074,0.2651618668978192,-1.1200721245040763,-0.6726851199014773,-0.5002930214988859,-0.7440820950503141,-0.9289743798276736,-0.5540373697129561,-0.4004300637852815,-0.13817431890040008,-0.6308945433888575,-0.4065919727875718,-0.7864453593687477,0.04348950525852948,-0.8911409112808627
EQU24_RS01775,17,-0.4339083850348155,0.6560628182946782,-0.5296145950405856,-0.5704065545932413,0.08828443348728808,-0.7502795542888457,0.0884632242365217,-0.6664885185191451,-0.2975769546375561,-0.515075073376489,-0.475019886105125,-0.6357088113793999,-0.493509271759758,-0.12516351166443238,-0.3648060449072023,-0.35952133605133857,-0.6422650264318432,-0.7654318544327382,-0.031058786087283307,-0.07681416740021094
EQU24_RS01890,17,-1.2539680258225925,0.608905046068567,-0.9514691640771941,-0.10601658784311592,-0.5694570155588113,-1.4751468440884008,-0.700730048467239,-0.9000186639008434,-0.9456937161104388,-0.624821355927701,-1.1852570567994751,-0.6272511064246508,-0.16390855208294725,-0.07296160157851071,-0.6773106273736,-0.5131486672796295,-0.1093020281548264,-0.997546409236431,0.11617844425690195,0.5591945763180278
EQU24_RS01905,17,-0.5563286587386178,-0.5328578168511813,-0.3349942714354456,-0.3925018024623104,-0.6318757348954318,-0.3246704188225046,-0.8188075069998767,-0.4016789279427117,-0.8667769234646444,-0.8246408330796235,-1.6612872579441578,-1.880065327236528,-0.33611844111936856,0.32731210219963397,-0.2941461029060393,-0.5674564428004438,-0.2095662563023968,-0.550930827949906,0.18500249170339889,0.36028234714467744
EQU24_RS01910,17,-0.9287481255350764,-0.270604623282544,-0.4126733572260052,-0.046909677902069735,-0.6536207081549921,-0.6494722996075426,-0.7464454907942439,-0.4752429528490684,-0.969835097295593,-0.5415245843526211,-1.226917517614256,-1.5070218541914495,0.09282064991839473,0.3165976374883973,0.10227902125573944,-0.06445750198313899,0.16823479999397772,-0.3737300416012335,0.13432089000443903,-0.7072207941475179
EQU24_RS01925,17,0.014003277539477022,1.289927302682151,-0.5884941089551651,0.8320132211366509,-0.7439260120154597,-1.1480838877187296,-0.882279054949928,-0.7689820442484318,-0.4828140292928889,-0.6403868033856933,-0.6457843035031546,-0.7210220631029411,0.8728387753262428,0.00646835594396426,-0.6413640136731319,-0.40980091834118015,0.8611318966846427,-1.1246013112893882,-0.08685468886041282,0.5499596367773161
EQU24_RS01930,17,0.5524240845010703,0.2050444788756308,-0.5552697047420048,-0.4558795189952328,-0.9101455806290608,-0.8022810644771363,-1.0689372717571846,-0.6206203186844982,-0.21940011361756534,-0.8134720833496144,-0.9896075786496852,-0.7325107778728362,-0.3921744963267687,-0.4454909674918221,-0.5730688599431328,0.035405387974992084,-0.5376991255661274,-0.8970359035555785,0.1588275116628742,0.1229618277428014
EQU24_RS01935,17,0.08642858312960222,0.1303675180533519,-0.98295327376144,-0.693067348995271,-0.8871436721316206,-1.3346183399170617,-0.7997415951135534,-1.2345311597717523,-0.736622424315256,-1.4131492562680157,-1.0045075653177202,-0.6360197213149499,-0.8029452154805194,-0.4877796420853063,-0.3197657062396542,-0.6040525294076535,-0.9927008132711584,-0.9632636988372258,0.1566850876159519,-0.7092340335578119
EQU24_RS01965,17,-0.3944705100739434,0.3855831439098989,-0.453437771795253,0.7716759380197785,-0.6348363286649344,-0.9617912094202088,-0.05643153148491715,-0.7759706503576659,-0.391998310323662,-0.6622949327357929,-0.6444669766753169,-0.7353066404383808,0.7020130715488794,-0.466334695643665,-0.9828322349863422,-0.538366173667242,0.7520456540911978,-1.6116270418241112,0.03224424930772992,0.5963489624005917
EQU24_RS01975,17,-0.6677641713043758,0.2875317344059783,-0.8902030493089159,-0.2082547119103545,-0.38001667874708267,-1.0488265827588357,-0.4766804867392374,-0.7515348908152751,-0.3843087188349023,-0.4042023134987746,-0.7682645142790255,-0.3836286489732853,-0.29722575709613064,-0.35740694433820513,-0.2291230621302936,-0.7070739533322443,-0.271037914011137,-0.9211018623521644,0.14229388503385046,-0.6743109372102395
EQU24_RS02015,17,-0.5671124375912248,-0.8843102917353931,-0.6841585006637768,-0.297067683245846,-0.8049562260148282,-0.7681943976120627,-1.0174805420696824,-0.4783367820209601,-0.4486129236354768,-0.019989010848257792,-0.4957886303112461,-0.5834588232969781,-0.2282344220498703,-0.4666291701290413,-0.35065558511719225,-0.9086776309369607,-0.06423713207110886,-0.6080312652394714,0.1837357892767401,-0.4379855161530841
EQU24_RS02025,17,-1.7543182745837118,0.3647982470972369,-0.7674072000825455,-0.4661502264220524,-0.6632453933672746,-1.0659976241932223,-0.7164895955489526,-0.7855858109594349,-0.5558430561579547,-0.7832372478403931,-0.6293923639317508,-0.5086753385867321,-0.5120945018727172,-0.06769472239821038,-0.2761687502788512,-0.8376481152691554,-0.4037386667377328,-0.9330728624348714,0.19704580417909887,-0.7105437255131304
EQU24_RS02040,17,-0.5565771244368742,0.2701473546937983,-0.5221230465637674,-0.4940223471190514,-0.4434193642127527,-0.5865002918874563,-0.5325974910563025,-0.3994596935427099,-0.3813255997958005,-0.5039458655650353,-0.5317411406343671,-0.525538979876829,-0.5865330287468706,-0.10273558108485777,-0.35613042737011263,-0.7563547272340513,-0.4341968406554342,-0.8615209347797312,0.18981276091327032,-0.3097733356651189
EQU24_RS02080,17,-1.0142482885389508,-0.018772685871777398,-0.2220563361265612,-0.4101348217001723,-0.03253872129905251,-0.17947107982643698,-0.09050898931172452,-0.6916870847967534,-0.4468339894265233,-0.2807466990415904,0.07484181118709808,-0.2915941327797651,-0.4327799962451849,0.23694858459070944,-0.3311226660807461,-0.14843714566561156,-0.23592697220530096,-0.5453508536138185,0.16077442553286056,-0.17358001488173072
EQU24_RS02105,17,-0.3142883079026803,-0.2267499022109355,-0.5294276760885724,-0.5000734218410581,-0.4048044785551179,-0.03363452618495006,-0.2937884888276633,-0.10752007735408466,-0.5307507567300096,-0.12941132653197893,-0.2118379782140553,-0.4532384233225463,-0.4334502098239881,0.2946864277378892,-0.6691591159378989,-0.4256864103701096,-0.2658816746376574,-0.3636412882206462,0.13851158676187614,-0.6123391519224592
EQU24_RS02125,17,-0.1723243330440287,-0.19349364600266705,-0.5333160253877088,-0.3707330679176939,-0.055702425292979536,-0.5792895981843841,-0.3606393319578151,-0.3455143208196503,-0.3036291943259791,-0.15583874074986304,-0.3924681616206028,-0.3729669941699458,-0.4413336865473757,0.005426435376653297,-0.4165133187119239,-0.6090978598917459,-0.4165191694549106,-0.7184764435014658,0.1140991614376569,0.20559785598329025
EQU24_RS02135,17,-0.04411888045356237,-0.043162858194592084,-0.7046712377223661,-0.2669637579766378,-0.12589741570192536,-0.6301318833832151,-0.12830089585413212,-0.6049830101007684,-0.2764336198010726,-0.24235952939557184,-0.21016227110432267,-0.1505754991353463,-0.2672239431743024,-0.14538215389912984,-0.4017733661748654,-0.25468779219644744,-0.5006441372828532,-0.41571676872095004,0.10407869675771728,-0.08071625269010085
EQU24_RS02185,17,-0.3553313046676554,1.1667601908246907,-0.6948518461641371,-0.483936491218021,-0.8073017500793338,-0.5348565476085402,-0.6852391429405985,-0.19998552806649866,0.004008045547356104,-0.3633529917893242,-0.8892460675848669,-1.0545827267604266,-0.36757097403491706,0.22488520258770506,-0.6844536715485825,-0.4567247894149658,-0.10616978309627713,-0.7445025765829386,0.10494637152006653,-0.015944000965271345
EQU24_RS02190,17,-0.005303984151528792,0.5408107862761729,-0.7659698498304425,-0.46058934534053,-0.6362876187835421,-0.9269932046285608,-0.6587812284364193,-0.5812748038179193,-0.28034158882481075,-0.3085108162528983,-0.7995881381777131,-0.3705040198550914,-0.460442869568818,-0.2608512014980466,-0.13602870252258673,-0.3523651939606051,-0.3112685536788809,-0.8516785063896869,0.1903409517784548,0.07592629216807847
EQU24_RS02205,17,0.3119364648545969,-0.17384393223616973,-0.3629275673575037,-0.3375300374500981,-0.944479014765612,-0.3381027794753377,-1.0606890093002248,0.023513229581581467,-0.15397985233727932,-0.057203338392963564,-0.6667031232568039,-0.263702579091718,-0.3369923761939317,0.11627847203969426,-0.5570402393198132,-0.8885142281227338,-0.13086618661510735,-0.6724313967246813,0.2205599088868348,0.16619447211793392
EQU24_RS02265,17,0.414033032129204,0.3057768592510288,-0.7327902584464564,-0.5292411139110368,-1.0003607079617451,-1.0312029848903157,-0.9129620053372288,-0.4177122337104718,-0.11322286084965973,0.2582213209173542,-0.4736901837410477,-0.30645845214685263,-0.31012277859372905,-0.2577653396938897,0.13381660289944292,-0.7171199756094689,0.0840851218142188,-1.0245253337023037,0.23404298037166904,-0.7724255914682908
EQU24_RS02375,17,-0.5261166611524155,-0.35120062060753443,-0.6447964894770187,-0.5082494917608529,-1.154755046909665,-0.5105626379735424,-1.1515646163170201,-0.4246190303695993,-0.09594044057111817,-0.2155858324715998,-0.9992589657841447,-0.4767451777848564,-0.4596554466841877,0.21708289704631173,-0.6724419959901538,-0.7904495189948945,-0.27397529357452804,-0.9250386558850098,0.1925006122695796,-0.5358948278325028
EQU24_RS02435,17,-0.04127648011518528,0.4979664775588946,-0.5717305552854736,-0.3231253616019321,-0.1513960862515079,-0.7795081570199823,-0.2503456481041131,-0.4531643810663811,-0.12648627581814648,-0.3066043888285485,-0.5133658984709967,-0.1575311024714215,-0.3990348515057964,0.02773071585737345,-0.042378962601339526,-0.5626906243796599,-0.4836496900881539,-0.6006131944210336,0.20380818311398455,-0.4890782576089756
EQU24_RS02450,17,-1.1826301721514725,0.5673653563313414,-0.4242728227174449,-0.216311768624706,0.051297096798098345,-0.5908318037342397,0.06632587584633222,-0.4696170266440453,-0.2898026445273203,-0.6317600689139224,-0.4523882505481723,-0.3950398085138672,-0.1795394402465494,-0.2855667752350917,0.021654107178804043,-0.19325612081965046,-0.1057002504366636,-0.8063860252387389,0.15616809924371908,-0.5181373845470165
EQU24_RS02485,17,-0.4196955639975864,0.2731801331095537,-0.06015821052636646,-0.3039422527416316,-0.09278988004524484,-0.7886895608051142,-0.07364299633162308,-0.25546263081612125,-0.11926359048804025,-0.3126248848959661,0.009069541552943716,-0.3621641210473044,-0.19857807908679254,0.17176137426234844,-0.3428352039737397,-0.534406521705231,-0.09414272609064868,-0.6419762663703992,0.1813160794687233,-0.25506435397977084
EQU24_RS02490,17,-0.2895332994382748,0.3759259010144682,-0.5275884939859329,-0.4724902634496293,-0.4453295801035405,-0.8519867349533305,-0.4215229636249643,-0.5485706962983946,-0.21487443862715566,-0.4683879311525356,-0.4696597015124178,-0.29233746686663137,-0.4000078477355264,-0.0634747030825888,0.06944560952656101,-0.3067065284200073,-0.09861333935833078,-0.6527145237893696,0.19551475419648914,-0.4935382742344422
EQU24_RS02495,17,0.13456980405051153,-0.14071994840605054,-0.32783975150266803,-0.4141326445696068,-0.4111409977360266,-0.49885714135071896,-0.4290065598651219,-0.3055937245788629,-0.27998787410794,-0.5795012795596638,-0.3259186270499144,-0.4560664860875545,-0.43093438271080653,0.15123062439248722,-0.3971443796754562,-0.6940302553481715,-0.554703191171314,-0.6121697927478168,0.18037313531871746,-0.09968312324573132
EQU24_RS02520,17,-0.3500578926034775,0.30328101354738896,-0.19008640612477573,-0.4248673818985928,-0.7882121179631648,-0.4502978608609028,-0.7892682488316042,-0.2009933066509538,-0.34244258088224144,-0.3070307538375713,-0.39217187064515785,0.7869448883459806,-0.3699742418079045,0.34432721169996583,0.3820943543264783,-0.3225937572610429,0.011703760872634552,-0.25633835108727193,0.2283646410620166,-0.5993996401262035
